fips,measure,source,date
49015,0.962432,13,1/1/2016
49017,0.95305,13,1/1/2016
49019,0.972895,13,1/1/2016
49021,0.947413,13,1/1/2016
49023,0.954055,13,1/1/2016
49025,0.95506,13,1/1/2016
49027,0.94777,13,1/1/2016
49029,0.993275,13,1/1/2016
49031,0.969128,13,1/1/2016
49033,0.987575,13,1/1/2016
49035,0.928039,13,1/1/2016
49037,0.925949,13,1/1/2016
49039,0.970374,13,1/1/2016
49041,0.952381,13,1/1/2016
49043,0.97677,13,1/1/2016
49045,0.949292,13,1/1/2016
49047,0.956062,13,1/1/2016
49049,0.962407,13,1/1/2016
49051,0.976774,13,1/1/2016
49053,0.960263,13,1/1/2016
49055,0.969563,13,1/1/2016
49057,0.926842,13,1/1/2016
50001,0.929139,13,1/1/2016
50003,0.908557,13,1/1/2016
50005,0.922654,13,1/1/2016
50007,0.905982,13,1/1/2016
50009,0.931223,13,1/1/2016
50011,0.919424,13,1/1/2016
50013,0.955893,13,1/1/2016
50015,0.940556,13,1/1/2016
50017,0.925959,13,1/1/2016
50019,0.91102,13,1/1/2016
50021,0.891621,13,1/1/2016
50023,0.907331,13,1/1/2016
50025,0.907684,13,1/1/2016
50027,0.92438,13,1/1/2016
51001,0.882178,13,1/1/2016
51003,0.94407,13,1/1/2016
51005,0.920398,13,1/1/2016
51007,0.96237,13,1/1/2016
51009,0.925959,13,1/1/2016
51011,0.929566,13,1/1/2016
51013,0.842375,13,1/1/2016
51015,0.955287,13,1/1/2016
51017,0.912036,13,1/1/2016
51021,0.934808,13,1/1/2016
51023,0.951751,13,1/1/2016
51025,0.876638,13,1/1/2016
51027,0.899569,13,1/1/2016
51029,0.911047,13,1/1/2016
51031,0.944094,13,1/1/2016
51033,0.923632,13,1/1/2016
51035,0.924548,13,1/1/2016
51036,0.94014,13,1/1/2016
51037,0.865053,13,1/1/2016
51041,0.962307,13,1/1/2016
51043,0.927545,13,1/1/2016
51045,0.915544,13,1/1/2016
51047,0.930173,13,1/1/2016
51049,0.893545,13,1/1/2016
51051,0.852086,13,1/1/2016
51053,0.947074,13,1/1/2016
51057,0.932478,13,1/1/2016
51059,0.943944,13,1/1/2016
51061,0.957419,13,1/1/2016
51063,0.957905,13,1/1/2016
51065,0.966949,13,1/1/2016
51067,0.93967,13,1/1/2016
51069,0.953489,13,1/1/2016
51071,0.920641,13,1/1/2016
51073,0.943096,13,1/1/2016
51075,0.972618,13,1/1/2016
51077,0.913587,13,1/1/2016
51079,0.947006,13,1/1/2016
51081,0.876339,13,1/1/2016
51083,0.871972,13,1/1/2016
51085,0.964628,13,1/1/2016
51087,0.923786,13,1/1/2016
51089,0.917326,13,1/1/2016
51091,0.893781,13,1/1/2016
51093,0.943117,13,1/1/2016
51095,0.956678,13,1/1/2016
51097,0.946054,13,1/1/2016
51099,0.951777,13,1/1/2016
51101,0.970343,13,1/1/2016
51103,0.90554,13,1/1/2016
51105,0.888172,13,1/1/2016
51107,0.968681,13,1/1/2016
51109,0.937385,13,1/1/2016
51111,0.897735,13,1/1/2016
51113,0.920681,13,1/1/2016
51115,0.958174,13,1/1/2016
51117,0.89649,13,1/1/2016
51119,0.912058,13,1/1/2016
51121,0.935761,13,1/1/2016
51125,0.910916,13,1/1/2016
51127,0.974758,13,1/1/2016
51131,0.842904,13,1/1/2016
51133,0.9395,13,1/1/2016
51135,0.878921,13,1/1/2016
51137,0.945083,13,1/1/2016
51139,0.950665,13,1/1/2016
51141,0.946108,13,1/1/2016
51143,0.928176,13,1/1/2016
51145,0.979404,13,1/1/2016
51147,0.87171,13,1/1/2016
51149,0.952698,13,1/1/2016
51153,0.963319,13,1/1/2016
51155,0.912222,13,1/1/2016
51157,0.962931,13,1/1/2016
51159,0.916486,13,1/1/2016
51161,0.940965,13,1/1/2016
51163,0.95689,13,1/1/2016
51165,0.926675,13,1/1/2016
51167,0.90746,13,1/1/2016
51169,0.885701,13,1/1/2016
51171,0.932364,13,1/1/2016
51173,0.888792,13,1/1/2016
51175,0.896683,13,1/1/2016
51177,0.956944,13,1/1/2016
51179,0.973421,13,1/1/2016
51181,0.90629,13,1/1/2016
51183,0.873066,13,1/1/2016
51185,0.892164,13,1/1/2016
51187,0.932247,13,1/1/2016
51191,0.925146,13,1/1/2016
51193,0.9306,13,1/1/2016
51195,0.859226,13,1/1/2016
51197,0.889699,13,1/1/2016
51199,0.96682,13,1/1/2016
51510,0.87174,13,1/1/2016
51520,0.837353,13,1/1/2016
51530,0.87196,13,1/1/2016
51540,0.850707,13,1/1/2016
51550,0.944703,13,1/1/2016
51570,0.915404,13,1/1/2016
51580,0.908377,13,1/1/2016
51590,0.777688,13,1/1/2016
51595,0.755204,13,1/1/2016
51600,0.934952,13,1/1/2016
51610,0.917721,13,1/1/2016
51620,0.846535,13,1/1/2016
51630,0.873234,13,1/1/2016
51640,0.775014,13,1/1/2016
51650,0.895121,13,1/1/2016
51660,0.864939,13,1/1/2016
51670,0.838547,13,1/1/2016
51678,0.854955,13,1/1/2016
51680,0.818095,13,1/1/2016
51683,0.943356,13,1/1/2016
51685,0.935424,13,1/1/2016
51690,0.801848,13,1/1/2016
51700,0.879054,13,1/1/2016
51710,0.832632,13,1/1/2016
51720,0.858593,13,1/1/2016
51730,0.748026,13,1/1/2016
51735,0.962379,13,1/1/2016
51740,0.852412,13,1/1/2016
51750,0.876441,13,1/1/2016
51760,0.782259,13,1/1/2016
51770,0.827529,13,1/1/2016
51775,0.921779,13,1/1/2016
51790,0.911623,13,1/1/2016
51800,0.916941,13,1/1/2016
51810,0.948874,13,1/1/2016
51820,0.885085,13,1/1/2016
51830,0.875246,13,1/1/2016
51840,0.861121,13,1/1/2016
53001,0.939949,13,1/1/2016
53003,0.918561,13,1/1/2016
53005,0.93871,13,1/1/2016
53007,0.900932,13,1/1/2016
53009,0.909965,13,1/1/2016
53011,0.940404,13,1/1/2016
53013,0.886591,13,1/1/2016
53015,0.902518,13,1/1/2016
53017,0.947321,13,1/1/2016
53019,0.926749,13,1/1/2016
53021,0.934354,13,1/1/2016
53023,0.97417,13,1/1/2016
53025,0.929037,13,1/1/2016
53027,0.912372,13,1/1/2016
53029,0.942474,13,1/1/2016
53031,0.939206,13,1/1/2016
53033,0.872259,13,1/1/2016
53035,0.927798,13,1/1/2016
53037,0.92746,13,1/1/2016
53039,0.952843,13,1/1/2016
53041,0.922985,13,1/1/2016
53043,0.960609,13,1/1/2016
53045,0.948125,13,1/1/2016
53047,0.939462,13,1/1/2016
53049,0.916463,13,1/1/2016
53051,0.928935,13,1/1/2016
53053,0.924917,13,1/1/2016
53055,0.943124,13,1/1/2016
53057,0.937657,13,1/1/2016
53059,0.923368,13,1/1/2016
53061,0.935033,13,1/1/2016
53063,0.902651,13,1/1/2016
53065,0.944051,13,1/1/2016
53067,0.932403,13,1/1/2016
53069,0.950081,13,1/1/2016
53071,0.892852,13,1/1/2016
53073,0.904088,13,1/1/2016
53075,0.895842,13,1/1/2016
53077,0.92991,13,1/1/2016
54001,0.861532,13,1/1/2016
54003,0.936032,13,1/1/2016
54005,0.83169,13,1/1/2016
54007,0.868114,13,1/1/2016
54009,0.86255,13,1/1/2016
54011,0.824006,13,1/1/2016
54013,0.88226,13,1/1/2016
54015,0.883038,13,1/1/2016
54017,0.91914,13,1/1/2016
54019,0.891572,13,1/1/2016
54021,0.895848,13,1/1/2016
54023,0.899461,13,1/1/2016
54025,0.911228,13,1/1/2016
54027,0.894405,13,1/1/2016
54029,0.895102,13,1/1/2016
54031,0.884364,13,1/1/2016
54033,0.882052,13,1/1/2016
54035,0.885842,13,1/1/2016
54037,0.95534,13,1/1/2016
54039,0.872631,13,1/1/2016
54041,0.90344,13,1/1/2016
54043,0.866106,13,1/1/2016
54045,0.849332,13,1/1/2016
54047,0.817313,13,1/1/2016
54049,0.913378,13,1/1/2016
54051,0.897382,13,1/1/2016
54053,0.87403,13,1/1/2016
54055,0.879002,13,1/1/2016
54057,0.858066,13,1/1/2016
54059,0.84998,13,1/1/2016
54061,0.897883,13,1/1/2016
54063,0.925164,13,1/1/2016
54065,0.927987,13,1/1/2016
54067,0.885886,13,1/1/2016
54069,0.826538,13,1/1/2016
54071,0.918618,13,1/1/2016
54073,0.942588,13,1/1/2016
54075,0.906641,13,1/1/2016
54077,0.917295,13,1/1/2016
54079,0.953828,13,1/1/2016
54081,0.879921,13,1/1/2016
54083,0.869974,13,1/1/2016
54085,0.917131,13,1/1/2016
54087,0.890701,13,1/1/2016
54089,0.896168,13,1/1/2016
54091,0.909448,13,1/1/2016
54093,0.893768,13,1/1/2016
54095,0.894414,13,1/1/2016
54097,0.912296,13,1/1/2016
54099,0.858747,13,1/1/2016
54101,0.826101,13,1/1/2016
54103,0.886509,13,1/1/2016
54105,0.954233,13,1/1/2016
54107,0.883812,13,1/1/2016
54109,0.855306,13,1/1/2016
55001,0.95344,13,1/1/2016
55003,0.888814,13,1/1/2016
55005,0.929697,13,1/1/2016
55007,0.943835,13,1/1/2016
55009,0.924686,13,1/1/2016
55011,0.941717,13,1/1/2016
55013,0.950766,13,1/1/2016
55015,0.959948,13,1/1/2016
55017,0.930242,13,1/1/2016
55019,0.876796,13,1/1/2016
55021,0.944955,13,1/1/2016
55023,0.90583,13,1/1/2016
55025,0.898887,13,1/1/2016
55027,0.933453,13,1/1/2016
55029,0.956371,13,1/1/2016
55031,0.899325,13,1/1/2016
55033,0.940659,13,1/1/2016
55035,0.920257,13,1/1/2016
55037,0.938526,13,1/1/2016
55039,0.927668,13,1/1/2016
55041,0.929046,13,1/1/2016
55043,0.934395,13,1/1/2016
55045,0.943663,13,1/1/2016
55047,0.909033,13,1/1/2016
55049,0.940442,13,1/1/2016
55051,0.914563,13,1/1/2016
55053,0.916401,13,1/1/2016
55055,0.949735,13,1/1/2016
55057,0.954601,13,1/1/2016
55059,0.909723,13,1/1/2016
55061,0.942152,13,1/1/2016
55063,0.92993,13,1/1/2016
55065,0.941013,13,1/1/2016
55067,0.917524,13,1/1/2016
55069,0.929645,13,1/1/2016
55071,0.911053,13,1/1/2016
55073,0.933661,13,1/1/2016
55075,0.918529,13,1/1/2016
55077,0.954799,13,1/1/2016
55078,0.860456,13,1/1/2016
55079,0.816019,13,1/1/2016
55081,0.901839,13,1/1/2016
55083,0.953562,13,1/1/2016
55085,0.945168,13,1/1/2016
55087,0.950844,13,1/1/2016
55089,0.94676,13,1/1/2016
55091,0.928439,13,1/1/2016
55093,0.951319,13,1/1/2016
55095,0.950757,13,1/1/2016
55097,0.933531,13,1/1/2016
55099,0.922066,13,1/1/2016
55101,0.90561,13,1/1/2016
55103,0.923786,13,1/1/2016
55105,0.921666,13,1/1/2016
55107,0.929329,13,1/1/2016
55109,0.959214,13,1/1/2016
55111,0.926315,13,1/1/2016
55113,0.929653,13,1/1/2016
55115,0.939795,13,1/1/2016
55117,0.920426,13,1/1/2016
55119,0.918361,13,1/1/2016
55121,0.935943,13,1/1/2016
55123,0.882629,13,1/1/2016
55125,0.946397,13,1/1/2016
55127,0.930926,13,1/1/2016
55129,0.931948,13,1/1/2016
55131,0.947585,13,1/1/2016
55133,0.947574,13,1/1/2016
55135,0.926015,13,1/1/2016
55137,0.933886,13,1/1/2016
55139,0.925136,13,1/1/2016
55141,0.919261,13,1/1/2016
56001,0.945369,13,1/1/2016
56003,0.959074,13,1/1/2016
56005,0.952538,13,1/1/2016
56007,0.955195,13,1/1/2016
56009,0.954971,13,1/1/2016
56011,0.974341,13,1/1/2016
56013,0.941516,13,1/1/2016
56015,0.974356,13,1/1/2016
56017,0.950221,13,1/1/2016
56019,0.937193,13,1/1/2016
56021,0.946411,13,1/1/2016
56023,0.98355,13,1/1/2016
56025,0.946709,13,1/1/2016
56027,0.918203,13,1/1/2016
56029,0.950971,13,1/1/2016
56031,0.975381,13,1/1/2016
56033,0.947505,13,1/1/2016
56035,0.988281,13,1/1/2016
56037,0.959919,13,1/1/2016
56039,0.977816,13,1/1/2016
56041,0.954374,13,1/1/2016
56043,0.917743,13,1/1/2016
56045,0.932272,13,1/1/2016
1001,0.936283,13,1/1/2016
1003,0.960337,13,1/1/2016
1005,0.873867,13,1/1/2016
1007,0.91865,13,1/1/2016
1009,0.948779,13,1/1/2016
1011,0.780167,13,1/1/2016
1013,0.909782,13,1/1/2016
1015,0.91905,13,1/1/2016
1017,0.896281,13,1/1/2016
1019,0.954815,13,1/1/2016
1021,0.927028,13,1/1/2016
1023,0.865735,13,1/1/2016
1025,0.848006,13,1/1/2016
1027,0.947149,13,1/1/2016
1029,0.922797,13,1/1/2016
1031,0.924783,13,1/1/2016
1033,0.920314,13,1/1/2016
1035,0.91075,13,1/1/2016
1037,0.912301,13,1/1/2016
1039,0.932043,13,1/1/2016
1041,0.913176,13,1/1/2016
1043,0.947366,13,1/1/2016
1045,0.9175,13,1/1/2016
1047,0.812764,13,1/1/2016
1049,0.942567,13,1/1/2016
1051,0.942164,13,1/1/2016
1053,0.929435,13,1/1/2016
1055,0.917706,13,1/1/2016
1057,0.868875,13,1/1/2016
1059,0.931176,13,1/1/2016
1061,0.916809,13,1/1/2016
1063,0.795885,13,1/1/2016
1065,0.82636,13,1/1/2016
1067,0.913224,13,1/1/2016
1069,0.918327,13,1/1/2016
1071,0.93433,13,1/1/2016
1073,0.895332,13,1/1/2016
1075,0.922259,13,1/1/2016
1077,0.902462,13,1/1/2016
1079,0.943939,13,1/1/2016
1081,0.932874,13,1/1/2016
1083,0.941165,13,1/1/2016
1085,0.83295,13,1/1/2016
1087,0.816696,13,1/1/2016
1089,0.935393,13,1/1/2016
1091,0.837524,13,1/1/2016
1093,0.928788,13,1/1/2016
1095,0.931984,13,1/1/2016
1097,0.912098,13,1/1/2016
1099,0.837518,13,1/1/2016
1101,0.890961,13,1/1/2016
1103,0.936863,13,1/1/2016
1105,0.823953,13,1/1/2016
1107,0.857968,13,1/1/2016
1109,0.906686,13,1/1/2016
1111,0.919584,13,1/1/2016
1113,0.882125,13,1/1/2016
1115,0.961985,13,1/1/2016
1117,0.961893,13,1/1/2016
1119,0.785353,13,1/1/2016
1121,0.900939,13,1/1/2016
1123,0.8887,13,1/1/2016
1125,0.913385,13,1/1/2016
1127,0.92135,13,1/1/2016
1129,0.956597,13,1/1/2016
1131,0.788046,13,1/1/2016
1133,0.912628,13,1/1/2016
2013,0.730638,13,1/1/2016
2016,0.789384,13,1/1/2016
2020,0.926885,13,1/1/2016
2050,0.276013,13,1/1/2016
2060,0.86698,13,1/1/2016
2068,0.994508,13,1/1/2016
2070,0.489829,13,1/1/2016
2090,0.929904,13,1/1/2016
2100,0.890486,13,1/1/2016
2105,0.616059,13,1/1/2016
2110,0.913525,13,1/1/2016
2122,0.916612,13,1/1/2016
2130,0.854897,13,1/1/2016
2150,0.927172,13,1/1/2016
2164,0.372232,13,1/1/2016
2170,0.957822,13,1/1/2016
2180,0.287464,13,1/1/2016
2185,0.445228,13,1/1/2016
2188,0.167979,13,1/1/2016
2195,0.821086,13,1/1/2016
2198,0.84928,13,1/1/2016
2220,0.775057,13,1/1/2016
2230,0.857874,13,1/1/2016
2240,0.90751,13,1/1/2016
2261,0.913187,13,1/1/2016
2275,0.838993,13,1/1/2016
2282,0.827083,13,1/1/2016
2290,0.354506,13,1/1/2016
4001,0.862221,13,1/1/2016
4003,0.926125,13,1/1/2016
4005,0.927536,13,1/1/2016
4007,0.909738,13,1/1/2016
4009,0.924942,13,1/1/2016
4011,0.957971,13,1/1/2016
4012,0.894977,13,1/1/2016
4013,0.914655,13,1/1/2016
4015,0.927838,13,1/1/2016
4017,0.879534,13,1/1/2016
4019,0.885708,13,1/1/2016
4021,0.941838,13,1/1/2016
4023,0.927449,13,1/1/2016
4025,0.944128,13,1/1/2016
4027,0.92093,13,1/1/2016
5001,0.880427,13,1/1/2016
5003,0.917887,13,1/1/2016
5005,0.946756,13,1/1/2016
5007,0.960443,13,1/1/2016
5009,0.923299,13,1/1/2016
5011,0.853223,13,1/1/2016
5013,0.935878,13,1/1/2016
5015,0.918231,13,1/1/2016
5017,0.808991,13,1/1/2016
5019,0.917184,13,1/1/2016
5021,0.906536,13,1/1/2016
5023,0.961647,13,1/1/2016
5025,0.937263,13,1/1/2016
5027,0.917597,13,1/1/2016
5029,0.914387,13,1/1/2016
5031,0.904031,13,1/1/2016
5033,0.950039,13,1/1/2016
5035,0.860051,13,1/1/2016
5037,0.896699,13,1/1/2016
5039,0.840127,13,1/1/2016
5041,0.824096,13,1/1/2016
5043,0.938152,13,1/1/2016
5045,0.935185,13,1/1/2016
5047,0.943487,13,1/1/2016
5049,0.933805,13,1/1/2016
5051,0.899995,13,1/1/2016
5053,0.967027,13,1/1/2016
5055,0.955304,13,1/1/2016
5057,0.905557,13,1/1/2016
5059,0.935107,13,1/1/2016
5061,0.888911,13,1/1/2016
5063,0.930026,13,1/1/2016
5065,0.924508,13,1/1/2016
5067,0.895527,13,1/1/2016
5069,0.88391,13,1/1/2016
5071,0.920257,13,1/1/2016
5073,0.864294,13,1/1/2016
5075,0.921792,13,1/1/2016
5077,0.791297,13,1/1/2016
5079,0.884043,13,1/1/2016
5081,0.920215,13,1/1/2016
5083,0.924665,13,1/1/2016
5085,0.930838,13,1/1/2016
5087,0.948057,13,1/1/2016
5089,0.926619,13,1/1/2016
5091,0.904394,13,1/1/2016
5093,0.884836,13,1/1/2016
5095,0.813261,13,1/1/2016
5097,0.924112,13,1/1/2016
5099,0.890824,13,1/1/2016
5101,0.959293,13,1/1/2016
5103,0.87739,13,1/1/2016
5105,0.943095,13,1/1/2016
5107,0.786326,13,1/1/2016
5109,0.930138,13,1/1/2016
5111,0.897509,13,1/1/2016
5113,0.929122,13,1/1/2016
5115,0.930655,13,1/1/2016
5117,0.917216,13,1/1/2016
5119,0.905687,13,1/1/2016
5121,0.911924,13,1/1/2016
5123,0.850107,13,1/1/2016
5125,0.951094,13,1/1/2016
5127,0.883795,13,1/1/2016
5129,0.927872,13,1/1/2016
5131,0.900334,13,1/1/2016
5133,0.938143,13,1/1/2016
5135,0.93016,13,1/1/2016
5137,0.930674,13,1/1/2016
5139,0.922264,13,1/1/2016
5141,0.927749,13,1/1/2016
5143,0.923617,13,1/1/2016
5145,0.931436,13,1/1/2016
5147,0.831956,13,1/1/2016
5149,0.934701,13,1/1/2016
6001,0.869381,13,1/1/2016
6003,0.947173,13,1/1/2016
6005,0.951039,13,1/1/2016
6007,0.909513,13,1/1/2016
6009,0.948048,13,1/1/2016
6011,0.948505,13,1/1/2016
6013,0.923655,13,1/1/2016
6015,0.868286,13,1/1/2016
6017,0.938802,13,1/1/2016
6019,0.881586,13,1/1/2016
6021,0.908223,13,1/1/2016
6023,0.901309,13,1/1/2016
6025,0.896262,13,1/1/2016
6027,0.892701,13,1/1/2016
6029,0.908995,13,1/1/2016
6031,0.907551,13,1/1/2016
6033,0.900537,13,1/1/2016
6035,0.916496,13,1/1/2016
6037,0.877665,13,1/1/2016
6039,0.914695,13,1/1/2016
6041,0.931853,13,1/1/2016
6043,0.963072,13,1/1/2016
6045,0.901605,13,1/1/2016
6047,0.901381,13,1/1/2016
6049,0.950628,13,1/1/2016
6051,0.946922,13,1/1/2016
6053,0.937413,13,1/1/2016
6055,0.934993,13,1/1/2016
6057,0.940178,13,1/1/2016
6059,0.939557,13,1/1/2016
6061,0.948961,13,1/1/2016
6063,0.915632,13,1/1/2016
6065,0.9385,13,1/1/2016
6067,0.903283,13,1/1/2016
6069,0.965765,13,1/1/2016
6071,0.926978,13,1/1/2016
6073,0.924687,13,1/1/2016
6075,0.606821,13,1/1/2016
6077,0.910462,13,1/1/2016
6079,0.937818,13,1/1/2016
6081,0.930926,13,1/1/2016
6083,0.91585,13,1/1/2016
6085,0.933647,13,1/1/2016
6087,0.923512,13,1/1/2016
6089,0.91484,13,1/1/2016
6091,0.965487,13,1/1/2016
6093,0.899151,13,1/1/2016
6095,0.925871,13,1/1/2016
6097,0.937438,13,1/1/2016
6099,0.910253,13,1/1/2016
6101,0.915543,13,1/1/2016
6103,0.917699,13,1/1/2016
6105,0.941063,13,1/1/2016
6107,0.91677,13,1/1/2016
6109,0.924044,13,1/1/2016
6111,0.942394,13,1/1/2016
6113,0.898111,13,1/1/2016
6115,0.910605,13,1/1/2016
8001,0.931035,13,1/1/2016
8003,0.877888,13,1/1/2016
8005,0.929957,13,1/1/2016
8007,0.968979,13,1/1/2016
8009,0.930471,13,1/1/2016
8011,0.91798,13,1/1/2016
8013,0.9285,13,1/1/2016
8014,0.959616,13,1/1/2016
8015,0.949977,13,1/1/2016
8017,0.991661,13,1/1/2016
8019,0.975059,13,1/1/2016
8021,0.919221,13,1/1/2016
8023,0.853043,13,1/1/2016
8025,0.936059,13,1/1/2016
8027,0.961505,13,1/1/2016
8029,0.939522,13,1/1/2016
8031,0.864879,13,1/1/2016
8033,0.947871,13,1/1/2016
8035,0.976445,13,1/1/2016
8037,0.97193,13,1/1/2016
8039,0.964653,13,1/1/2016
8041,0.942026,13,1/1/2016
8043,0.932304,13,1/1/2016
8045,0.948968,13,1/1/2016
8047,0.93859,13,1/1/2016
8049,0.963999,13,1/1/2016
8051,0.945491,13,1/1/2016
8053,0.964497,13,1/1/2016
8055,0.889666,13,1/1/2016
8057,0.993696,13,1/1/2016
8059,0.94712,13,1/1/2016
8061,0.935399,13,1/1/2016
8063,0.963456,13,1/1/2016
8065,0.947334,13,1/1/2016
8067,0.969449,13,1/1/2016
8069,0.946709,13,1/1/2016
8071,0.879713,13,1/1/2016
8073,0.916417,13,1/1/2016
8075,0.868624,13,1/1/2016
8077,0.931222,13,1/1/2016
8079,0.97785,13,1/1/2016
8081,0.93643,13,1/1/2016
8083,0.960564,13,1/1/2016
8085,0.920802,13,1/1/2016
8087,0.92587,13,1/1/2016
8089,0.909477,13,1/1/2016
8091,0.955185,13,1/1/2016
8093,0.976382,13,1/1/2016
8095,0.934952,13,1/1/2016
8097,0.940404,13,1/1/2016
8099,0.923355,13,1/1/2016
8101,0.889812,13,1/1/2016
8103,0.947701,13,1/1/2016
8105,0.877976,13,1/1/2016
8107,0.952684,13,1/1/2016
8109,0.926847,13,1/1/2016
8111,0.94987,13,1/1/2016
8113,0.933659,13,1/1/2016
8115,0.921987,13,1/1/2016
8117,0.972554,13,1/1/2016
8119,0.966855,13,1/1/2016
8121,0.940613,13,1/1/2016
8123,0.945586,13,1/1/2016
8125,0.942535,13,1/1/2016
9001,0.89586,13,1/1/2016
9003,0.85828,13,1/1/2016
9005,0.928079,13,1/1/2016
9007,0.9299,13,1/1/2016
9009,0.850368,13,1/1/2016
9011,0.914423,13,1/1/2016
9013,0.945999,13,1/1/2016
9015,0.916252,13,1/1/2016
