fips,measure,source,date
20021,0.326652822468722050312008471,52,2016-01-01
20023,0.478952278638471107090353952,52,2016-01-01
20025,0.617545464825799553833026636,52,2016-01-01
20027,0.674055236293730017579389964,52,2016-01-01
20029,0.742297451502472422974515024,52,2016-01-01
20031,0.704064848416312851459294973,52,2016-01-01
20033,0.649999228974124371613911362,52,2016-01-01
20035,0.657218601256258160023850400,52,2016-01-01
20037,0.635732680188747134353828914,52,2016-01-01
20039,0.650334625230022719562468516,52,2016-01-01
20041,0.675607568389995168237846062,52,2016-01-01
20043,0.261386767139905215219022750,52,2016-01-01
20045,0.511038520452746394168988311,52,2016-01-01
20047,0.665116476308944928191790116,52,2016-01-01
20049,0.718497167764950191728434406,52,2016-01-01
20051,0.809521912555385358732639067,52,2016-01-01
20053,0.761959896374122315544909687,52,2016-01-01
20055,0.516674719603589896476925765,52,2016-01-01
20057,0.480463489354702743824082736,52,2016-01-01
20059,0.717102895973188860218148921,52,2016-01-01
20061,0.218599971215033976540252690,52,2016-01-01
20063,0.822214283511354641061754032,52,2016-01-01
20065,0.736140809885579760056747504,52,2016-01-01
20067,0.509853710690530774212782580,52,2016-01-01
20069,0.678854872369516720981156127,52,2016-01-01
20071,0.641354743865204116250141354,52,2016-01-01
20073,0.817621539378861554593772166,52,2016-01-01
20075,0.457441941751565182527525623,52,2016-01-01
20077,0.724766893176935017939202039,52,2016-01-01
20079,0.702188685452283778643611279,52,2016-01-01
20081,0.544633402897001223361055997,52,2016-01-01
20083,0.795403143729503562139545403,52,2016-01-01
20085,0.785555858254603024477501464,52,2016-01-01
20087,0.758698456920214242389974607,52,2016-01-01
20089,0.624543809690253204897556361,52,2016-01-01
20091,0.325425606283346869120927698,52,2016-01-01
20093,0.656829233189065825049088647,52,2016-01-01
20095,0.768816886494710762493189271,52,2016-01-01
20097,0.662429451132380002672889702,52,2016-01-01
20099,0.693715111079127815529489169,52,2016-01-01
20101,0.714210263896456365075611937,52,2016-01-01
20103,0.459223011524266754392277404,52,2016-01-01
20105,0.750880254541342407451194062,52,2016-01-01
20107,0.646295734684856023768157659,52,2016-01-01
20109,0.708527803193075159602356255,52,2016-01-01
20111,0.672148232294675809320160784,52,2016-01-01
20113,0.737280643138383724157782735,52,2016-01-01
20115,0.780298746825943478663143935,52,2016-01-01
20117,0.734578197444306230917109578,52,2016-01-01
20119,0.623962970197279820710783053,52,2016-01-01
20121,0.592857216288178631274865584,52,2016-01-01
20123,0.789662856085450227709641935,52,2016-01-01
20125,0.608264883369485879946130992,52,2016-01-01
20127,0.699649440235214293791699649,52,2016-01-01
20129,0.545225807778109033339158862,52,2016-01-01
20131,0.781757270774007175680815848,52,2016-01-01
20133,0.788178631274865584489015451,52,2016-01-01
20135,0.772079610991744882958272079,52,2016-01-01
20137,0.641394580202111582864720940,52,2016-01-01
20139,0.754053026019553216205935871,52,2016-01-01
20141,0.807116311823424794136091207,52,2016-01-01
20143,0.830930731035333545793796839,52,2016-01-01
20145,0.760363872811571556341430818,52,2016-01-01
20147,0.653898049818551910602119807,52,2016-01-01
20149,0.654313118748265191779836131,52,2016-01-01
20151,0.723863507859323758905348863,52,2016-01-01
20153,0.614794187492932262806739794,52,2016-01-01
20155,0.740094887584427333381308276,52,2016-01-01
20157,0.711263660008429882906870354,52,2016-01-01
20159,0.642764436174478015482199582,52,2016-01-01
20161,0.398631943088010033616728177,52,2016-01-01
20163,0.770416765186639663627111325,52,2016-01-01
20165,0.797726501701397098886638635,52,2016-01-01
20167,0.736749920327326185066770840,52,2016-01-01
20169,0.699104581949770234289062740,52,2016-01-01
20171,0.678220061065249349768178220,52,2016-01-01
20173,0.620068004482230423653017795,52,2016-01-01
20175,0.371430150195840572409610066,52,2016-01-01
20177,0.678667256073113813699587758,52,2016-01-01
20179,0.791167641586051627892632076,52,2016-01-01
20181,0.537818819199572337647651455,52,2016-01-01
20183,0.698510892025536377000812147,52,2016-01-01
20185,0.631953368355041995209359226,52,2016-01-01
20187,0.505845661180389213862017209,52,2016-01-01
20189,0.548537363913932951589855355,52,2016-01-01
20191,0.752987725268059996093468896,52,2016-01-01
20193,0.644267936631953368355041995,52,2016-01-01
20195,0.882108858573293719737234381,52,2016-01-01
20197,0.735341513061178333144860341,52,2016-01-01
20199,0.642124484697706455028630760,52,2016-01-01
20201,0.710090415634348688741994181,52,2016-01-01
20203,0.552053241906798392154040689,52,2016-01-01
20205,0.757401848406032506450916492,52,2016-01-01
20207,0.795485386489570589989000030,52,2016-01-01
20209,0.493285649666402804478118285,52,2016-01-01
21001,0.789116712756880120896857298,52,2016-01-01
21003,0.663699073740914745098845517,52,2016-01-01
21005,0.846754752089480122952926300,52,2016-01-01
21007,0.580094167960276746887625548,52,2016-01-01
21009,0.805030686829850009766327757,52,2016-01-01
21011,0.839830939726337215876964830,52,2016-01-01
21013,0.810057775538947087064241875,52,2016-01-01
21015,0.480552157330400008224276006,52,2016-01-01
21017,0.799868668592517964902902141,52,2016-01-01
21019,0.608854718164341595303938400,52,2016-01-01
21021,0.701965087948351546677906510,52,2016-01-01
21023,0.803510480811736041861564874,52,2016-01-01
21025,0.896649121544519034058783012,52,2016-01-01
21027,0.829689379375571844191091053,52,2016-01-01
21029,0.857222713394261511416323131,52,2016-01-01
21031,0.813520966763644587912370339,52,2016-01-01
21033,0.829044287726296094496931317,52,2016-01-01
21035,0.556401827845342489693954129,52,2016-01-01
21037,0.585753497887389100778222117,52,2016-01-01
21039,0.688526106936148777152961253,52,2016-01-01
21041,0.642608945956226290954324427,52,2016-01-01
21043,0.734361025156004235502143451,52,2016-01-01
21045,0.816747710053149383693316747,52,2016-01-01
21047,0.455351176585486208917171260,52,2016-01-01
21049,0.789387856856476103338028024,52,2016-01-01
21051,0.857382058741891377874641472,52,2016-01-01
21053,0.762909543244271277744081091,52,2016-01-01
21055,0.697180872390077410997913089,52,2016-01-01
21057,0.763162696740102597843183617,52,2016-01-01
21059,0.787525829366833550933969344,52,2016-01-01
21061,0.829177932211405014752295087,52,2016-01-01
21063,0.866792429553935830086457701,52,2016-01-01
21065,0.902852024713949400141868761,52,2016-01-01
21067,0.564853556485355648535564853,52,2016-01-01
21069,0.820728773657643950530979819,52,2016-01-01
21071,0.913197906921756294141231379,52,2016-01-01
21073,0.764497856548065753086673588,52,2016-01-01
21075,0.550161658425256751616584252,52,2016-01-01
21077,0.637542020910221747041830723,52,2016-01-01
21079,0.810259527309736514757435259,52,2016-01-01
21081,0.723317364530753652092564226,52,2016-01-01
21083,0.698595704871855499470562232,52,2016-01-01
21085,0.889744584828266836635037471,52,2016-01-01
21087,0.860836254664706547551735836,52,2016-01-01
21089,0.547655824329464496828513564,52,2016-01-01
21091,0.736981228090014700893361981,52,2016-01-01
21093,0.481942573992783197804118306,52,2016-01-01
21095,0.852573427364222343301841209,52,2016-01-01
21097,0.811877396605430078233425513,52,2016-01-01
21099,0.829202348030799913645101929,52,2016-01-01
21101,0.635482096779167908875021845,52,2016-01-01
21103,0.830897319914056315729955897,52,2016-01-01
21105,0.705375592404881107809978102,52,2016-01-01
21107,0.792871608771190361148520144,52,2016-01-01
21109,0.875521727509175207919977794,52,2016-01-01
21111,0.685528101323080402578310528,52,2016-01-01
21113,0.660516021917695557862921879,52,2016-01-01
21115,0.833552219012470058495163097,52,2016-01-01
21117,0.561513729400758689461618331,52,2016-01-01
21119,0.893423663298140285587984332,52,2016-01-01
21121,0.864426665158882732104489426,52,2016-01-01
21123,0.843006281290800119252002097,52,2016-01-01
21125,0.805188747134353828914498370,52,2016-01-01
21127,0.636163169635972983253317981,52,2016-01-01
21129,0.843515158368714854070502606,52,2016-01-01
21131,0.988566971307557081615659021,52,2016-01-01
21133,0.868840788296855242461937022,52,2016-01-01
21135,0.554165852806020170036906438,52,2016-01-01
21137,0.860984034624201988218724620,52,2016-01-01
21139,0.771654261717023223299373926,52,2016-01-01
21141,0.670356882176965858974227175,52,2016-01-01
21143,0.603552630226270393634410370,52,2016-01-01
21145,0.642132194956462738889517132,52,2016-01-01
21147,0.621634472052882094723098907,52,2016-01-01
21149,0.884843430345522395731600752,52,2016-01-01
21151,0.708176986419664243932026358,52,2016-01-01
21153,0.899928551602191769555786292,52,2016-01-01
21155,0.918692751328734592332918692,52,2016-01-01
21157,0.704514613510429410010999969,52,2016-01-01
21159,0.677127774408109136142608945,52,2016-01-01
21161,0.753894965715049397057765258,52,2016-01-01
21163,0.569613356224234885322751431,52,2016-01-01
21165,0.804575781563229261974031848,52,2016-01-01
21167,0.807013508373341009324272922,52,2016-01-01
21169,0.801703710176513523793858521,52,2016-01-01
21171,0.788391948433789437973538391,52,2016-01-01
21173,0.807976005674750444624921612,52,2016-01-01
21175,0.862230526456467879062021321,52,2016-01-01
21177,0.851267823548158276191748995,52,2016-01-01
21179,0.868289504795780946408561471,52,2016-01-01
21181,0.867428525901329248609583337,52,2016-01-01
21183,0.809651701911116137057559651,52,2016-01-01
21185,0.574639159890205915310517820,52,2016-01-01
21187,0.806643415953039384001727097,52,2016-01-01
21189,0.922678955105733348411172678,52,2016-01-01
21191,0.824180399494207025587778725,52,2016-01-01
21193,0.917254788070687652277610436,52,2016-01-01
21195,0.770609521655546760149270609,52,2016-01-01
21197,0.850374718575555395639077647,52,2016-01-01
21199,0.762575432031498977105671666,52,2016-01-01
21201,0.833912031087763305336527093,52,2016-01-01
21203,0.880397181129398702620459942,52,2016-01-01
21205,0.768583008645770152046302673,52,2016-01-01
21207,0.743272799235142331376641000,52,2016-01-01
21209,0.650441283809484646304729986,52,2016-01-01
21211,0.702787515549021825172452787,52,2016-01-01
21213,0.617184367707380259681514911,52,2016-01-01
21215,0.786771509051843779877252680,52,2016-01-01
21217,0.825627358054136296814121081,52,2016-01-01
21219,0.593195182630329073843718195,52,2016-01-01
21221,0.576895695619544991929929168,52,2016-01-01
21223,0.590213882577899314300987941,52,2016-01-01
21225,0.655249915187153680877530249,52,2016-01-01
21227,0.578097210942399226918055369,52,2016-01-01
21229,0.865661591603014197156456570,52,2016-01-01
21231,0.822337647651455182835935974,52,2016-01-01
21233,0.755579657253297420661437397,52,2016-01-01
21235,0.646852158358434509062124124,52,2016-01-01
21237,0.883824391146566878784452006,52,2016-01-01
21239,0.689148067809155675264461875,52,2016-01-01
22001,0.952572913346971924377782118,52,2016-01-01
22003,0.823509606982410329690664418,52,2016-01-01
22005,0.849157782735188592929178703,52,2016-01-01
22007,0.998484934154390221335828030,52,2016-01-01
22009,0.983088832461217398455892179,52,2016-01-01
22011,0.698557153578074080166130375,52,2016-01-01
22013,0.885043897073185776114646407,52,2016-01-01
22015,0.563427158615443134271586154,52,2016-01-01
22017,0.788445920245083424999742991,52,2016-01-01
22019,0.800210490064046549402197937,52,2016-01-01
22021,0.885013056038160640671100922,52,2016-01-01
22023,0.878657232736730644680435475,52,2016-01-01
22025,0.792827917304904752603497373,52,2016-01-01
22027,0.836203262981505659329927112,52,2016-01-01
22029,0.514927060952165554676014927,52,2016-01-01
22031,0.832321147697716735373639139,52,2016-01-01
22033,0.786819055647507530352718637,52,2016-01-01
22035,0.848880213419962373937269334,52,2016-01-01
22037,0.842710721371809237918024528,52,2016-01-01
22039,0.964491688341060725997964491,52,2016-01-01
22041,0.921419612842206984466398692,52,2016-01-01
22043,0.751593453476298664583183411,52,2016-01-01
22045,0.917010629876738663349542010,52,2016-01-01
22047,0.961677443895017116774438950,52,2016-01-01
22049,0.904210315298181406968017846,52,2016-01-01
22051,0.735543264831967760838053725,52,2016-01-01
22053,0.927044246604916060983006589,52,2016-01-01
22055,0.834826981793508990161709826,52,2016-01-01
22057,0.935314784164156549093787587,52,2016-01-01
22059,0.917447544539594748799769720,52,2016-01-01
22061,0.707977804735126910859128432,52,2016-01-01
22063,0.787807253811437911856321898,52,2016-01-01
22065,0.697363348513976129038890545,52,2016-01-01
22067,0.909744996042067171774284744,52,2016-01-01
22069,0.862801085604432884767612801,52,2016-01-01
22071,0.716117267895510573334841117,52,2016-01-01
22073,0.854885219947981454257604885,52,2016-01-01
22075,0.707733646541177921931060006,52,2016-01-01
22077,0.957768342705581199305048677,52,2016-01-01
22079,0.813919330132719254058166192,52,2016-01-01
22081,0.931881148931358136379056881,52,2016-01-01
22083,0.917340885960132822057508249,52,2016-01-01
22085,0.854480431363276551561070389,52,2016-01-01
22087,0.871372323255168443452962281,52,2016-01-01
22089,0.840771591294603846905102135,52,2016-01-01
22091,0.926816793971605687086858634,52,2016-01-01
22093,1.000000000000000000000000000,52,2016-01-01
22095,0.896523187318166397664305614,52,2016-01-01
22097,0.999153156579934822612646880,52,2016-01-01
22099,0.951416374533529345244826416,52,2016-01-01
22101,0.876015184069577375016705560,52,2016-01-01
22103,0.709411912863795708983993502,52,2016-01-01
22105,0.851676467262241320818726676,52,2016-01-01
22107,0.806792480955660871978863610,52,2016-01-01
22109,0.877770552979758000678502770,52,2016-01-01
22111,0.875231307762688515826591140,52,2016-01-01
22113,0.949112292208526518149949112,52,2016-01-01
22115,0.406920471251015184069577375,52,2016-01-01
22117,0.808027407399792337030830754,52,2016-01-01
22119,0.835774058577405857740585774,52,2016-01-01
22121,0.924070656811242585301162707,52,2016-01-01
22123,0.799286544056418533405981104,52,2016-01-01
22125,0.838610148756592271236622701,52,2016-01-01
22127,0.918535976067356820494895808,52,2016-01-01
23001,0.766944578660059831607948762,52,2016-01-01
23003,0.750925231050754063306364561,52,2016-01-01
23005,0.543023243860063943745952114,52,2016-01-01
23007,0.709377216699392431610004831,52,2016-01-01
23009,0.573698508321939284282380516,52,2016-01-01
23011,0.726511981742107265119817421,52,2016-01-01
23013,0.590921941340351382192386376,52,2016-01-01
23015,0.534954458071612883328364499,52,2016-01-01
23017,0.659508548106874466707102690,52,2016-01-01
23019,0.723406032506450916492757496,52,2016-01-01
23021,0.710171373351289669281301080,52,2016-01-01
23023,0.597939561851695742909132030,52,2016-01-01
23025,0.731554490968716910139504281,52,2016-01-01
23027,0.597361292444974453342654179,52,2016-01-01
23029,0.662280386129758514695753189,52,2016-01-01
23031,0.452031910190906006805588395,52,2016-01-01
24001,0.717224975070163354682183134,52,2016-01-01
24003,0.459485160321980405662414030,52,2016-01-01
24005,0.635367727940949698271874004,52,2016-01-01
24009,0.473765844581744163334121493,52,2016-01-01
24011,0.667492521049006404654940219,52,2016-01-01
24013,0.663787741716612009499038787,52,2016-01-01
24015,0.383384906397458698713928839,52,2016-01-01
24017,0.325529694776556701242893711,52,2016-01-01
24019,0.759170067747473605214190988,52,2016-01-01
24021,0.444384618547798464116455748,52,2016-01-01
24023,0.586917746959587963772064190,52,2016-01-01
24025,0.627273241289977691651331818,52,2016-01-01
24027,0.316001099996915896497486455,52,2016-01-01
24029,0.503990058906376898008697171,52,2016-01-01
24031,0.125465185611629126273477737,52,2016-01-01
24033,0.121602345974730911969405693,52,2016-01-01
24035,0.580588909563804961294501043,52,2016-01-01
24037,0.453284827238802134199623739,52,2016-01-01
24039,0.655123980960801044483052851,52,2016-01-01
24041,0.523288836573355401807284652,52,2016-01-01
24043,0.595451718359668150463129542,52,2016-01-01
24045,0.591840747175475208948012295,52,2016-01-01
24047,0.507615165564956359935439433,52,2016-01-01
24510,0.665643343990624325352358825,52,2016-01-01
25001,0.639966897289073021290594512,52,2016-01-01
25003,0.653724568996535523732176451,52,2016-01-01
25005,0.669357118624901051679294357,52,2016-01-01
25007,0.473683601821677135484666865,52,2016-01-01
25009,0.639303815036032609254366576,52,2016-01-01
25011,0.674235142331376641000071962,52,2016-01-01
25013,0.629151974340258859087310970,52,2016-01-01
25015,0.596117370698960657119652935,52,2016-01-01
25017,0.525474694930761876368570929,52,2016-01-01
25019,0.379046600803922979655197228,52,2016-01-01
25021,0.605563722718534434015605563,52,2016-01-01
25023,0.773220729287674894369455038,52,2016-01-01
25025,0.387680805567834856537785408,52,2016-01-01
25027,0.676633032804580921735733451,52,2016-01-01
26001,0.866074090446475383713877437,52,2016-01-01
26003,0.889892364787762277302026256,52,2016-01-01
26005,0.852222610590811427631511313,52,2016-01-01
26007,0.929137581857247129213656410,52,2016-01-01
26009,0.842309787916482477151933218,52,2016-01-01
26011,0.957999650468269715131639817,52,2016-01-01
26013,0.855115242667543922774048297,52,2016-01-01
26015,0.896333000935511395762441787,52,2016-01-01
26017,0.957801753826858429368889619,52,2016-01-01
26019,0.841124978154266857195727488,52,2016-01-01
26021,0.565478087444614641267360932,52,2016-01-01
26023,0.751813195850852754618444995,52,2016-01-01
26025,0.814444912771272603908587172,52,2016-01-01
26027,0.447165451872564843276140347,52,2016-01-01
26029,0.850329742066143739783907147,52,2016-01-01
26031,0.900314064540005962600104859,52,2016-01-01
26033,0.833376168104201577004924285,52,2016-01-01
26035,0.900582638553349850420980128,52,2016-01-01
26037,0.890559302170180831268697377,52,2016-01-01
26039,0.878713774634276726326935531,52,2016-01-01
26041,0.839000801866910653521532182,52,2016-01-01
26043,0.802874384464342623338439238,52,2016-01-01
26045,0.844367141961284220698446639,52,2016-01-01
26047,0.815988249565655423396009170,52,2016-01-01
26049,0.862582628273004842042498946,52,2016-01-01
26051,0.910153639756150216401262426,52,2016-01-01
26053,0.646498771498771498771498771,52,2016-01-01
26055,0.822435310929034778407163344,52,2016-01-01
26057,0.942178199500375232592805814,52,2016-01-01
26059,0.784590790866941494556557318,52,2016-01-01
26061,0.772298068323172925683385934,52,2016-01-01
26063,0.964216689112086601626350580,52,2016-01-01
26065,0.725379858748059584879668561,52,2016-01-01
26067,0.933195748049304534660183195,52,2016-01-01
26069,0.856713836316346776597822622,52,2016-01-01
26071,0.718317261727303568307752408,52,2016-01-01
26073,0.875697778417443689410216606,52,2016-01-01
26075,0.860368498966825326657962641,52,2016-01-01
26077,0.757462245432956730027859734,52,2016-01-01
26079,0.898620377699875607825398620,52,2016-01-01
26081,0.768780905287181437809052871,52,2016-01-01
26083,0.801002076629691692453198729,52,2016-01-01
26085,0.864249329207488203304102885,52,2016-01-01
26087,0.900001799060376466234206819,52,2016-01-01
26089,0.783680980333699998971965499,52,2016-01-01
26091,0.763707555025546657345820525,52,2016-01-01
26093,0.838416107244559127404315688,52,2016-01-01
26095,0.893273313252392750300700091,52,2016-01-01
26097,0.846934658127126746373608298,52,2016-01-01
26099,0.815616872102227750763315616,52,2016-01-01
26101,0.849963504775220256391804508,52,2016-01-01
26103,0.807151007987828071510079878,52,2016-01-01
26105,0.863608092687590595540386335,52,2016-01-01
26107,0.889777995949544066698878414,52,2016-01-01
26109,0.512004872883533971400080186,52,2016-01-01
26111,0.846601831957480493045346601,52,2016-01-01
26113,0.922391105445498750938081482,52,2016-01-01
26115,0.572723160589269375880254541,52,2016-01-01
26117,0.925356984980415942759038993,52,2016-01-01
26119,0.894706136337935501115417433,52,2016-01-01
26121,0.875646376692401797004307464,52,2016-01-01
26123,0.896313725288620686110225859,52,2016-01-01
26125,0.714730706362505525685442003,52,2016-01-01
26127,0.823418368920460970670175691,52,2016-01-01
26129,0.916194627491698621405734376,52,2016-01-01
26131,0.753607116054814799584674061,52,2016-01-01
26133,0.905852600413269869336814943,52,2016-01-01
26135,0.837024405539049890514325660,52,2016-01-01
26137,0.890047855006014001829901411,52,2016-01-01
26139,0.801577775950160887399381123,52,2016-01-01
26141,0.936718051257800211775107172,52,2016-01-01
26143,0.889693183103224944229128329,52,2016-01-01
26145,0.892731025053200785418358640,52,2016-01-01
26147,0.907398507293904783444532398,52,2016-01-01
26149,0.692281002950459017404624099,52,2016-01-01
26151,0.953580387157793015533601307,52,2016-01-01
26153,0.882466100562334871958302920,52,2016-01-01
26155,0.923713414822201433080094167,52,2016-01-01
26157,0.961438425873572317086961438,52,2016-01-01
26159,0.733043855951805742600721680,52,2016-01-01
26161,0.582516474252875926516093880,52,2016-01-01
26163,0.769629033750372662506553719,52,2016-01-01
26165,0.912743001655135546348935470,52,2016-01-01
27001,0.832255610498288322556104982,52,2016-01-01
27003,0.744123497784585650694437305,52,2016-01-01
27005,0.688920615175845301368313920,52,2016-01-01
27007,0.793703031673742970814100521,52,2016-01-01
27009,0.853899591870303167374297081,52,2016-01-01
27011,0.797071129707112970711297071,52,2016-01-01
27013,0.756003721484893033010187821,52,2016-01-01
27015,0.845692021424238997460754782,52,2016-01-01
27017,0.870881436781018370976529972,52,2016-01-01
27019,0.695057981145847254633865512,52,2016-01-01
27021,0.807095751133408037173727550,52,2016-01-01
27023,0.821973980446783794064128792,52,2016-01-01
27025,0.809315020612091741798854769,52,2016-01-01
27027,0.346775312779496879915289957,52,2016-01-01
27029,0.824966845887347979398188603,52,2016-01-01
27031,0.640690376569037656903765690,52,2016-01-01
27033,0.731662434591304884191913480,52,2016-01-01
27035,0.805481736967092615628180481,52,2016-01-01
27037,0.644505669610272120732371778,52,2016-01-01
27039,0.803509195768609994551417145,52,2016-01-01
27041,0.822346642953337514006970073,52,2016-01-01
27043,0.816928901133922054424146474,52,2016-01-01
27045,0.690664418697891501238781573,52,2016-01-01
27047,0.779090806287459007124279090,52,2016-01-01
27049,0.768742353993400018504621015,52,2016-01-01
27051,0.829601996443000627101045511,52,2016-01-01
27053,0.547221479752860505998581312,52,2016-01-01
27055,0.244111932396451224903107748,52,2016-01-01
27057,0.707409815673413999773832409,52,2016-01-01
27059,0.875869974196334028970012233,52,2016-01-01
27061,0.834341235491863106925868432,52,2016-01-01
27063,0.716091567032989627131886546,52,2016-01-01
27065,0.872684352286862747113793138,52,2016-01-01
27067,0.772071900732988599097385708,52,2016-01-01
27069,0.636526836840644372025125163,52,2016-01-01
27071,0.779201319996299075796983746,52,2016-01-01
27073,0.816533107851099482898646078,52,2016-01-01
27075,0.731545495666834578968470181,52,2016-01-01
27077,0.785613685195275153434149250,52,2016-01-01
27079,0.858596424496006085964244960,52,2016-01-01
27081,0.716468084668921489005171013,52,2016-01-01
27083,0.734074460538895685339199983,52,2016-01-01
27085,0.868112168844386417608174930,52,2016-01-01
27087,0.843758031519537795688423303,52,2016-01-01
27089,0.652794197773277271185220976,52,2016-01-01
27091,0.781615916030141971564565706,52,2016-01-01
27093,0.889939911383426027777492212,52,2016-01-01
27095,0.870530620007607455306200076,52,2016-01-01
27097,0.924863528420013775662311227,52,2016-01-01
27099,0.670846483607989884140511755,52,2016-01-01
27101,0.772079610991744882958272079,52,2016-01-01
27103,0.779920944146885569479711739,52,2016-01-01
27105,0.496840078953049664346735476,52,2016-01-01
27107,0.525676446701551304061764312,52,2016-01-01
27109,0.570168494854687323306570168,52,2016-01-01
27111,0.736402958683293411326884130,52,2016-01-01
27113,0.689818860320952371161576182,52,2016-01-01
27115,0.800085840880819960317868267,52,2016-01-01
27117,0.598145168751863312532768599,52,2016-01-01
27119,0.490892899365702712983047711,52,2016-01-01
27121,0.882963412252115180985473872,52,2016-01-01
27123,0.570782745468937937557184419,52,2016-01-01
27125,0.852070975501937845034079343,52,2016-01-01
27127,0.878077678286883307803809895,52,2016-01-01
27129,0.887363399915701170931296454,52,2016-01-01
27131,0.668854666762616553411532491,52,2016-01-01
27133,0.510217377895202162984589762,52,2016-01-01
27135,0.773360798988414051175557451,52,2016-01-01
27137,0.799271123538905965684208362,52,2016-01-01
27139,0.699452828636929055339097180,52,2016-01-01
27141,0.822087064241875957357128905,52,2016-01-01
27143,0.856700985885086303496345337,52,2016-01-01
27145,0.826729925056284888920872184,52,2016-01-01
27147,0.789921149753785737049335375,52,2016-01-01
27149,0.751285043126047310147728557,52,2016-01-01
27151,0.878147070615689862551787237,52,2016-01-01
27153,0.823351546677906510542493806,52,2016-01-01
27155,0.709923360027962538422789468,52,2016-01-01
27157,0.801092029648515004163539728,52,2016-01-01
27159,0.811845270527278895479732299,52,2016-01-01
27161,0.779648515004163539728393284,52,2016-01-01
27163,0.690368858778900619904804005,52,2016-01-01
27165,0.757022760683848549957336568,52,2016-01-01
27167,0.615641030912997440194092913,52,2016-01-01
27169,0.606147132297759912822674328,52,2016-01-01
27171,0.820227606838485499573365682,52,2016-01-01
27173,0.859465113649214067624109465,52,2016-01-01
28001,0.745795338891573201196632158,52,2016-01-01
28003,0.667213666690654138352883122,52,2016-01-01
28005,0.758147173419139946336599056,52,2016-01-01
28007,0.921193445252022657880398466,52,2016-01-01
28009,0.645874240539512506039702692,52,2016-01-01
28011,0.897582062854029381226033945,52,2016-01-01
28013,0.889978462677207447081924069,52,2016-01-01
28015,0.886474150072476432309068292,52,2016-01-01
28017,0.901606817924809556608719788,52,2016-01-01
28019,0.895022256946943139411758658,52,2016-01-01
28021,0.934875299415048369023264420,52,2016-01-01
28023,0.868518242472217367614857154,52,2016-01-01
28025,0.877296372066246543233990932,52,2016-01-01
28027,0.903245247910519877047073699,52,2016-01-01
28029,0.873535050836306066431589444,52,2016-01-01
28031,0.943123991241146052861534033,52,2016-01-01
28033,0.212237722697973743998848601,52,2016-01-01
28035,0.735960903847933136636065506,52,2016-01-01
28037,0.874167292054321343024271894,52,2016-01-01
28039,0.644238380640054280221644238,52,2016-01-01
28041,0.718172051854060222261059081,52,2016-01-01
28043,0.855165359349459767869809710,52,2016-01-01
28045,0.410450484718267145045387723,52,2016-01-01
28047,0.505020663493466840747175475,52,2016-01-01
28049,0.842876491935069340927081512,52,2016-01-01
28051,0.983669671954190782642665487,52,2016-01-01
28053,0.988957624417875463900568503,52,2016-01-01
28055,0.939374235399340001850462101,52,2016-01-01
28057,0.745855735918497424773575401,52,2016-01-01
28059,0.577360881231174118203406906,52,2016-01-01
28061,0.895860105065125985628077678,52,2016-01-01
28063,0.931699957850585465648227154,52,2016-01-01
28065,0.900889763860475157546287253,52,2016-01-01
28067,0.828383775559507777080998838,52,2016-01-01
28069,0.901198174210726511981742107,52,2016-01-01
28071,0.573079117535184480791175351,52,2016-01-01
28073,0.689220030224214324632734674,52,2016-01-01
28075,0.768489200497568698405518489,52,2016-01-01
28077,0.836378028846648093510018196,52,2016-01-01
28079,0.913690078439032413927811417,52,2016-01-01
28081,0.774451800602428217490978997,52,2016-01-01
28083,0.914080731549350796212720898,52,2016-01-01
28085,0.846587696483093972633721587,52,2016-01-01
28087,0.701968943077729688608349696,52,2016-01-01
28089,0.738973044935388031622341245,52,2016-01-01
28091,0.818834620089850215373227925,52,2016-01-01
28093,0.532470469708963432812805197,52,2016-01-01
28095,0.853756952083311915947899211,52,2016-01-01
28097,0.910070111952957141241660070,52,2016-01-01
28099,0.911341019604617930977763613,52,2016-01-01
28101,0.885086303496345337349521449,52,2016-01-01
28103,0.905369424197876080721269005,52,2016-01-01
28105,0.699603178682676590626381421,52,2016-01-01
28107,0.845108611845013518653686017,52,2016-01-01
28109,0.368226537682604628211322771,52,2016-01-01
28111,0.857956473019234525510676138,52,2016-01-01
28113,0.763562345152303311299127198,52,2016-01-01
28115,0.822793837961201977938379612,52,2016-01-01
28117,0.832112970711297071129707112,52,2016-01-01
28119,0.953883657335540180728465247,52,2016-01-01
28121,0.755755708161565902151676210,52,2016-01-01
28123,0.833216822756571710546605944,52,2016-01-01
28125,0.935645040247550707801753826,52,2016-01-01
28127,0.898126921139473440728670854,52,2016-01-01
28129,0.935713147533231215239583440,52,2016-01-01
28131,0.698292434694108334275698292,52,2016-01-01
28133,0.928925549741449323039281198,52,2016-01-01
28135,0.615589629187955547788183771,52,2016-01-01
28137,0.532057970865502246255384330,52,2016-01-01
28139,0.768887563866643364551314342,52,2016-01-01
28141,0.623032598974021568163827578,52,2016-01-01
28143,0.697121760406279234731117576,52,2016-01-01
28145,0.801397869912514263978699125,52,2016-01-01
28147,0.723792830487391156847223792,52,2016-01-01
28149,0.819205997553277888005921478,52,2016-01-01
28151,0.924540982595375900815231359,52,2016-01-01
28153,0.841238061949359020488727601,52,2016-01-01
28155,0.860565110565110565110565110,52,2016-01-01
28157,0.863315102854851808826704224,52,2016-01-01
