fips,measure,source,date
13039,0.000000000000000000000,26,2016-01-01
13043,0.000000000000000000000,26,2016-01-01
13045,0.021040277407308615630,26,2016-01-01
13047,0.000000000000000000000,26,2016-01-01
13049,0.000000000000000000000,26,2016-01-01
13051,0.011747132568684982662,26,2016-01-01
13053,0.000000000000000000000,26,2016-01-01
13055,0.017492664710589490530,26,2016-01-01
13057,0.002075220058682315284,26,2016-01-01
13059,0.007095225393438250200,26,2016-01-01
13061,0.000000000000000000000,26,2016-01-01
13063,0.012808748999733262203,26,2016-01-01
13065,0.000000000000000000000,26,2016-01-01
13067,0.016142971459055748199,26,2016-01-01
13069,0.025617497999466524406,26,2016-01-01
13071,0.011869831955188050146,26,2016-01-01
13073,0.007196585756201653774,26,2016-01-01
13075,0.000000000000000000000,26,2016-01-01
13077,0.011192317951453720992,26,2016-01-01
13079,0.000000000000000000000,26,2016-01-01
13081,0.000000000000000000000,26,2016-01-01
13083,0.000000000000000000000,26,2016-01-01
13085,0.000000000000000000000,26,2016-01-01
13087,0.009111763136836489730,26,2016-01-01
13089,0.015881568418244865297,26,2016-01-01
13091,0.000000000000000000000,26,2016-01-01
13093,0.032333955721525740197,26,2016-01-01
13095,0.011731128300880234729,26,2016-01-01
13097,0.010589490530808215524,26,2016-01-01
13099,0.025244065084022405974,26,2016-01-01
13101,0.000000000000000000000,26,2016-01-01
13103,0.007580688183515604161,26,2016-01-01
13105,0.000000000000000000000,26,2016-01-01
13107,0.000000000000000000000,26,2016-01-01
13109,0.024475860229394505201,26,2016-01-01
13111,0.000000000000000000000,26,2016-01-01
13113,0.004646572419311816484,26,2016-01-01
13115,0.019061082955454787943,26,2016-01-01
13117,0.006060282742064550546,26,2016-01-01
13119,0.024475860229394505201,26,2016-01-01
13121,0.023488930381435049346,26,2016-01-01
13123,0.009762603360896238997,26,2016-01-01
13125,0.000000000000000000000,26,2016-01-01
13127,0.006327020538810349426,26,2016-01-01
13129,0.026060282742064550546,26,2016-01-01
13131,0.000000000000000000000,26,2016-01-01
13133,0.012616697786076287009,26,2016-01-01
13135,0.008999733262203254201,26,2016-01-01
13137,0.025606828487596692451,26,2016-01-01
13139,0.020309415844225126700,26,2016-01-01
13141,0.000000000000000000000,26,2016-01-01
13143,0.000000000000000000000,26,2016-01-01
13145,0.012974126433715657508,26,2016-01-01
13147,0.013544945318751667111,26,2016-01-01
13149,0.000000000000000000000,26,2016-01-01
13151,0.005942918111496399039,26,2016-01-01
13153,0.008535609495865564150,26,2016-01-01
13155,0.000000000000000000000,26,2016-01-01
13157,0.025516137636703120832,26,2016-01-01
13159,0.000000000000000000000,26,2016-01-01
13161,0.000000000000000000000,26,2016-01-01
13163,0.000000000000000000000,26,2016-01-01
13165,0.000000000000000000000,26,2016-01-01
13167,0.000000000000000000000,26,2016-01-01
13169,0.000000000000000000000,26,2016-01-01
13171,0.000000000000000000000,26,2016-01-01
13173,0.000000000000000000000,26,2016-01-01
13175,0.010189383835689517204,26,2016-01-01
13177,0.000000000000000000000,26,2016-01-01
13179,0.012974126433715657508,26,2016-01-01
13181,0.000000000000000000000,26,2016-01-01
13183,0.000000000000000000000,26,2016-01-01
13185,0.007767404641237663376,26,2016-01-01
13187,0.000000000000000000000,26,2016-01-01
13189,0.012360629501200320085,26,2016-01-01
13191,0.000000000000000000000,26,2016-01-01
13193,0.000000000000000000000,26,2016-01-01
13195,0.000000000000000000000,26,2016-01-01
13197,0.000000000000000000000,26,2016-01-01
13199,0.000000000000000000000,26,2016-01-01
13201,0.000000000000000000000,26,2016-01-01
13205,0.015129367831421712456,26,2016-01-01
13207,0.000000000000000000000,26,2016-01-01
13209,0.000000000000000000000,26,2016-01-01
13211,0.000000000000000000000,26,2016-01-01
13213,0.040080021339023739663,26,2016-01-01
13215,0.016180314750600160042,26,2016-01-01
13217,0.011528407575353427580,26,2016-01-01
13219,0.000000000000000000000,26,2016-01-01
13221,0.000000000000000000000,26,2016-01-01
13223,0.002827420645505468124,26,2016-01-01
13225,0.011501733795678847692,26,2016-01-01
13227,0.000000000000000000000,26,2016-01-01
13229,0.000000000000000000000,26,2016-01-01
13231,0.000000000000000000000,26,2016-01-01
13233,0.027036543078154174446,26,2016-01-01
13235,0.000000000000000000000,26,2016-01-01
13237,0.000000000000000000000,26,2016-01-01
13239,0.000000000000000000000,26,2016-01-01
13241,0.000000000000000000000,26,2016-01-01
13243,0.000000000000000000000,26,2016-01-01
13245,0.021002934115764203787,26,2016-01-01
13247,0.013534275806881835156,26,2016-01-01
13249,0.000000000000000000000,26,2016-01-01
13251,0.000000000000000000000,26,2016-01-01
13253,0.000000000000000000000,26,2016-01-01
13255,0.014089090424113096825,26,2016-01-01
13257,0.009821285676180314750,26,2016-01-01
13259,0.000000000000000000000,26,2016-01-01
13261,0.008546279007735396105,26,2016-01-01
13263,0.000000000000000000000,26,2016-01-01
13265,0.000000000000000000000,26,2016-01-01
13267,0.018106161643104827954,26,2016-01-01
13269,0.000000000000000000000,26,2016-01-01
13271,0.029751933849026407041,26,2016-01-01
13273,0.000000000000000000000,26,2016-01-01
13275,0.004806615097359295812,26,2016-01-01
13277,0.005238730328087489997,26,2016-01-01
13279,0.007986129634569218458,26,2016-01-01
13281,0.020336089623899706588,26,2016-01-01
13283,0.000000000000000000000,26,2016-01-01
13285,0.037695385436116297679,26,2016-01-01
13287,0.000000000000000000000,26,2016-01-01
13289,0.077316617764737263270,26,2016-01-01
13291,0.019557215257401973859,26,2016-01-01
13293,0.011816484395838890370,26,2016-01-01
13295,0.024081088290210722859,26,2016-01-01
13297,0.006668444918644971992,26,2016-01-01
13299,0.006263003467591357695,26,2016-01-01
13301,0.000000000000000000000,26,2016-01-01
13303,0.000000000000000000000,26,2016-01-01
13305,0.009682582021872499333,26,2016-01-01
13307,0.000000000000000000000,26,2016-01-01
13309,0.000000000000000000000,26,2016-01-01
13311,0.008850360096025606828,26,2016-01-01
13313,0.026844491864497199253,26,2016-01-01
13315,0.000000000000000000000,26,2016-01-01
13317,0.000000000000000000000,26,2016-01-01
13319,0.000000000000000000000,26,2016-01-01
13321,0.000000000000000000000,26,2016-01-01
13999,0.562229927980794878634,26,2016-01-01
15001,0.007948786343024806615,26,2016-01-01
15003,0.015225393438250200053,26,2016-01-01
15005,0.000000000000000000000,26,2016-01-01
15007,0.012798079487863430248,26,2016-01-01
15009,0.009250466791144305148,26,2016-01-01
15999,0.206177647372632702053,26,2016-01-01
16001,0.010946919178447586022,26,2016-01-01
16003,0.000000000000000000000,26,2016-01-01
16005,0.005297412643371565750,26,2016-01-01
16007,0.000000000000000000000,26,2016-01-01
16009,0.000000000000000000000,26,2016-01-01
16011,0.006337690050680181381,26,2016-01-01
16013,0.003787676713790344091,26,2016-01-01
16015,0.000000000000000000000,26,2016-01-01
16017,0.003542277940784209122,26,2016-01-01
16019,0.009287810082688716991,26,2016-01-01
16021,0.000000000000000000000,26,2016-01-01
16023,0.095268071485729527874,26,2016-01-01
16025,0.000000000000000000000,26,2016-01-01
16027,0.010733528941050946919,26,2016-01-01
16029,0.000000000000000000000,26,2016-01-01
16031,0.008162176580421445718,26,2016-01-01
16033,0.000000000000000000000,26,2016-01-01
16035,0.000000000000000000000,26,2016-01-01
16037,0.000000000000000000000,26,2016-01-01
16039,0.000000000000000000000,26,2016-01-01
16041,0.000000000000000000000,26,2016-01-01
16043,0.000000000000000000000,26,2016-01-01
16045,0.000000000000000000000,26,2016-01-01
16047,0.000000000000000000000,26,2016-01-01
16049,0.000000000000000000000,26,2016-01-01
16051,0.000000000000000000000,26,2016-01-01
16053,0.000000000000000000000,26,2016-01-01
16055,0.004587890104027740730,26,2016-01-01
16057,0.000000000000000000000,26,2016-01-01
16059,0.000000000000000000000,26,2016-01-01
16061,0.000000000000000000000,26,2016-01-01
16063,0.000000000000000000000,26,2016-01-01
16065,0.018292878100826887169,26,2016-01-01
16067,0.013075486796479061082,26,2016-01-01
16069,0.024091757802080554814,26,2016-01-01
16071,0.000000000000000000000,26,2016-01-01
16073,0.028380901573753000800,26,2016-01-01
16075,0.010685516137636703120,26,2016-01-01
16077,0.031384369165110696185,26,2016-01-01
16079,0.015070685516137636703,26,2016-01-01
16081,0.000000000000000000000,26,2016-01-01
16083,0.008268871699119765270,26,2016-01-01
16085,0.000000000000000000000,26,2016-01-01
16087,0.000000000000000000000,26,2016-01-01
16999,0.122437983462256601760,26,2016-01-01
17001,0.011864497199253134169,26,2016-01-01
17003,0.000000000000000000000,26,2016-01-01
17005,0.016884502534009069085,26,2016-01-01
17007,0.012595358762336623099,26,2016-01-01
17009,0.100656174979994665244,26,2016-01-01
17011,0.021573753000800213390,26,2016-01-01
17013,0.000000000000000000000,26,2016-01-01
17015,0.000000000000000000000,26,2016-01-01
17017,0.022768738330221392371,26,2016-01-01
17019,0.008951720458789010402,26,2016-01-01
17021,0.000000000000000000000,26,2016-01-01
17023,0.016025606828487596692,26,2016-01-01
17025,0.028631635102694051747,26,2016-01-01
