fips,measure,source,date
22049,0.472992,16,1/1/2016
22051,0.724674,16,1/1/2016
22053,0.531381,16,1/1/2016
22055,0.78137,16,1/1/2016
22057,0.621696,16,1/1/2016
22059,0.702343,16,1/1/2016
22061,0.72205,16,1/1/2016
22063,0.67369,16,1/1/2016
22065,0.821183,16,1/1/2016
22067,0.651825,16,1/1/2016
22069,0.605585,16,1/1/2016
22071,0.718738,16,1/1/2016
22073,0.768507,16,1/1/2016
22075,0.86062,16,1/1/2016
22077,0.551767,16,1/1/2016
22079,0.580665,16,1/1/2016
22081,0.684844,16,1/1/2016
22083,0.709646,16,1/1/2016
22085,0.654582,16,1/1/2016
22087,0.765207,16,1/1/2016
22089,0.78114,16,1/1/2016
22091,0.42702,16,1/1/2016
22093,0.65164,16,1/1/2016
22095,0.701112,16,1/1/2016
22097,0.735589,16,1/1/2016
22099,0.668456,16,1/1/2016
22101,0.61576,16,1/1/2016
22103,0.680365,16,1/1/2016
22105,0.497975,16,1/1/2016
22107,0.733236,16,1/1/2016
22109,0.700972,16,1/1/2016
22111,0.645101,16,1/1/2016
22113,0.658707,16,1/1/2016
22115,0.649839,16,1/1/2016
22117,0.437839,16,1/1/2016
22119,0.547993,16,1/1/2016
22121,0.697424,16,1/1/2016
22123,0.752653,16,1/1/2016
22125,0.843029,16,1/1/2016
22127,0.583362,16,1/1/2016
23001,0.647295,16,1/1/2016
23003,0.459705,16,1/1/2016
23005,0.783633,16,1/1/2016
23007,0.630115,16,1/1/2016
23009,0.662093,16,1/1/2016
23011,0.627383,16,1/1/2016
23013,0.645404,16,1/1/2016
23015,0.655596,16,1/1/2016
23017,0.567149,16,1/1/2016
23019,0.571781,16,1/1/2016
23021,0.340262,16,1/1/2016
23023,0.715368,16,1/1/2016
23025,0.505575,16,1/1/2016
23027,0.636603,16,1/1/2016
23029,0.494414,16,1/1/2016
23031,0.685463,16,1/1/2016
24001,0.590713,16,1/1/2016
24003,0.836367,16,1/1/2016
24005,0.784644,16,1/1/2016
24009,0.798441,16,1/1/2016
24011,0.668809,16,1/1/2016
24013,0.8214,16,1/1/2016
24015,0.750431,16,1/1/2016
24017,0.891529,16,1/1/2016
24019,0.62869,16,1/1/2016
24021,0.826341,16,1/1/2016
24023,0.675083,16,1/1/2016
24025,0.807175,16,1/1/2016
24027,0.919968,16,1/1/2016
24029,0.712203,16,1/1/2016
24031,0.899744,16,1/1/2016
24033,0.861261,16,1/1/2016
24035,0.812604,16,1/1/2016
24037,0.785737,16,1/1/2016
24039,0.714622,16,1/1/2016
24041,0.703528,16,1/1/2016
24043,0.678494,16,1/1/2016
24045,0.811664,16,1/1/2016
24047,0.687382,16,1/1/2016
24510,0.668605,16,1/1/2016
25001,0.714367,16,1/1/2016
25003,0.672377,16,1/1/2016
25005,0.700423,16,1/1/2016
25007,0.88188,16,1/1/2016
25009,0.76756,16,1/1/2016
25011,0.706063,16,1/1/2016
25013,0.654219,16,1/1/2016
25015,0.804424,16,1/1/2016
25017,0.860706,16,1/1/2016
25019,0.892196,16,1/1/2016
25021,0.842181,16,1/1/2016
25023,0.793678,16,1/1/2016
25025,0.7574,16,1/1/2016
25027,0.775281,16,1/1/2016
26001,0.429082,16,1/1/2016
26003,0.607112,16,1/1/2016
26005,0.810309,16,1/1/2016
26007,0.56764,16,1/1/2016
26009,0.651579,16,1/1/2016
26011,0.501205,16,1/1/2016
26013,0.774025,16,1/1/2016
26015,0.722936,16,1/1/2016
26017,0.623367,16,1/1/2016
26019,0.621393,16,1/1/2016
26021,0.692626,16,1/1/2016
26023,0.713545,16,1/1/2016
26025,0.652657,16,1/1/2016
26027,0.596917,16,1/1/2016
26029,0.675418,16,1/1/2016
26031,0.5154,16,1/1/2016
26033,0.648085,16,1/1/2016
26035,0.462529,16,1/1/2016
26037,0.777952,16,1/1/2016
26039,0.521285,16,1/1/2016
26041,0.575023,16,1/1/2016
26043,0.591689,16,1/1/2016
26045,0.655503,16,1/1/2016
26047,0.702706,16,1/1/2016
26049,0.62403,16,1/1/2016
26051,0.470904,16,1/1/2016
26053,0.684239,16,1/1/2016
26055,0.747648,16,1/1/2016
26057,0.715244,16,1/1/2016
26059,0.691526,16,1/1/2016
26061,0.784969,16,1/1/2016
26063,0.635155,16,1/1/2016
26065,0.759826,16,1/1/2016
26067,0.721183,16,1/1/2016
26069,0.443673,16,1/1/2016
26071,0.554509,16,1/1/2016
26073,0.761379,16,1/1/2016
26075,0.681344,16,1/1/2016
26077,0.739567,16,1/1/2016
26079,0.535589,16,1/1/2016
26081,0.778019,16,1/1/2016
26083,0.5165,16,1/1/2016
26085,0.391721,16,1/1/2016
26087,0.692769,16,1/1/2016
26089,0.754101,16,1/1/2016
26091,0.667659,16,1/1/2016
26093,0.819959,16,1/1/2016
26095,0.472737,16,1/1/2016
26097,0.572603,16,1/1/2016
26099,0.709334,16,1/1/2016
26101,0.575842,16,1/1/2016
26103,0.717023,16,1/1/2016
26105,0.599269,16,1/1/2016
26107,0.651279,16,1/1/2016
26109,0.568121,16,1/1/2016
26111,0.727992,16,1/1/2016
26113,0.55637,16,1/1/2016
26115,0.742468,16,1/1/2016
26117,0.581437,16,1/1/2016
26119,0.358226,16,1/1/2016
26121,0.657993,16,1/1/2016
26123,0.561767,16,1/1/2016
26125,0.778593,16,1/1/2016
26127,0.586559,16,1/1/2016
26129,0.422863,16,1/1/2016
26131,0.549472,16,1/1/2016
26133,0.590127,16,1/1/2016
26135,0.426864,16,1/1/2016
26137,0.61985,16,1/1/2016
26139,0.828913,16,1/1/2016
26141,0.537757,16,1/1/2016
26143,0.310083,16,1/1/2016
26145,0.641129,16,1/1/2016
26147,0.616656,16,1/1/2016
26149,0.680311,16,1/1/2016
26151,0.624065,16,1/1/2016
26153,0.503758,16,1/1/2016
26155,0.654005,16,1/1/2016
26157,0.553645,16,1/1/2016
26159,0.668108,16,1/1/2016
26161,0.877028,16,1/1/2016
26163,0.637023,16,1/1/2016
26165,0.632149,16,1/1/2016
27001,0.580117,16,1/1/2016
27003,0.837106,16,1/1/2016
27005,0.76419,16,1/1/2016
27007,0.770209,16,1/1/2016
27009,0.735327,16,1/1/2016
27011,0.645509,16,1/1/2016
27013,0.84448,16,1/1/2016
27015,0.829691,16,1/1/2016
27017,0.78574,16,1/1/2016
27019,0.932398,16,1/1/2016
27021,0.642911,16,1/1/2016
27023,0.723688,16,1/1/2016
27025,0.78341,16,1/1/2016
27027,0.837533,16,1/1/2016
27029,0.632834,16,1/1/2016
27031,0.776601,16,1/1/2016
27033,0.706369,16,1/1/2016
27035,0.707143,16,1/1/2016
27037,0.872692,16,1/1/2016
27039,0.890238,16,1/1/2016
27041,0.749239,16,1/1/2016
27043,0.750881,16,1/1/2016
27045,0.772322,16,1/1/2016
27047,0.712238,16,1/1/2016
27049,0.802916,16,1/1/2016
27051,0.716991,16,1/1/2016
27053,0.841439,16,1/1/2016
27055,0.818126,16,1/1/2016
27057,0.678268,16,1/1/2016
27059,0.73599,16,1/1/2016
27061,0.648111,16,1/1/2016
27063,0.842118,16,1/1/2016
27065,0.60013,16,1/1/2016
27067,0.78853,16,1/1/2016
27069,0.698396,16,1/1/2016
27071,0.636676,16,1/1/2016
27073,0.688705,16,1/1/2016
27075,0.735248,16,1/1/2016
27077,0.761732,16,1/1/2016
27079,0.823944,16,1/1/2016
27081,0.726185,16,1/1/2016
27083,0.82724,16,1/1/2016
27085,0.791019,16,1/1/2016
27087,0.728257,16,1/1/2016
27089,0.763253,16,1/1/2016
27091,0.7067,16,1/1/2016
27093,0.798473,16,1/1/2016
27095,0.661825,16,1/1/2016
27097,0.757375,16,1/1/2016
27099,0.751649,16,1/1/2016
27101,0.726755,16,1/1/2016
27103,0.799693,16,1/1/2016
27105,0.817871,16,1/1/2016
27107,0.798163,16,1/1/2016
27109,0.845965,16,1/1/2016
27111,0.721253,16,1/1/2016
27113,0.742911,16,1/1/2016
27115,0.617227,16,1/1/2016
27117,0.746906,16,1/1/2016
27119,0.742277,16,1/1/2016
27121,0.717501,16,1/1/2016
27123,0.78546,16,1/1/2016
27125,0.753132,16,1/1/2016
27127,0.739599,16,1/1/2016
27129,0.786002,16,1/1/2016
27131,0.853004,16,1/1/2016
27133,0.791571,16,1/1/2016
27135,0.816181,16,1/1/2016
27137,0.697481,16,1/1/2016
27139,0.920867,16,1/1/2016
27141,0.883725,16,1/1/2016
27143,0.80831,16,1/1/2016
27145,0.811801,16,1/1/2016
27147,0.801568,16,1/1/2016
27149,0.766189,16,1/1/2016
27151,0.705196,16,1/1/2016
27153,0.720944,16,1/1/2016
27155,0.565494,16,1/1/2016
27157,0.795651,16,1/1/2016
27159,0.602929,16,1/1/2016
27161,0.791188,16,1/1/2016
27163,0.877066,16,1/1/2016
27165,0.820953,16,1/1/2016
27167,0.696579,16,1/1/2016
27169,0.79217,16,1/1/2016
27171,0.888466,16,1/1/2016
27173,0.764943,16,1/1/2016
28001,0.692983,16,1/1/2016
28003,0.522209,16,1/1/2016
28005,0.46558,16,1/1/2016
28007,0.539421,16,1/1/2016
28009,0.561905,16,1/1/2016
28011,0.627622,16,1/1/2016
28013,0.508266,16,1/1/2016
28015,0.601118,16,1/1/2016
28017,0.622614,16,1/1/2016
28019,0.387315,16,1/1/2016
28021,0.686821,16,1/1/2016
28023,0.419911,16,1/1/2016
28025,0.689393,16,1/1/2016
28027,0.687509,16,1/1/2016
28029,0.619018,16,1/1/2016
28031,0.432165,16,1/1/2016
28033,0.794331,16,1/1/2016
28035,0.508215,16,1/1/2016
28037,0.527246,16,1/1/2016
28039,0.509541,16,1/1/2016
28041,0.578191,16,1/1/2016
28043,0.459817,16,1/1/2016
28045,0.59502,16,1/1/2016
28047,0.679323,16,1/1/2016
28049,0.753227,16,1/1/2016
28051,0.712375,16,1/1/2016
28053,0.668385,16,1/1/2016
28055,0.648391,16,1/1/2016
28057,0.495667,16,1/1/2016
28059,0.591469,16,1/1/2016
28061,0.524106,16,1/1/2016
28063,0.673556,16,1/1/2016
28065,0.484746,16,1/1/2016
28067,0.585291,16,1/1/2016
28069,0.54739,16,1/1/2016
28071,0.820271,16,1/1/2016
28073,0.680962,16,1/1/2016
28075,0.567404,16,1/1/2016
28077,0.63352,16,1/1/2016
28079,0.478022,16,1/1/2016
28081,0.619213,16,1/1/2016
28083,0.777528,16,1/1/2016
28085,0.664353,16,1/1/2016
28087,0.671564,16,1/1/2016
28089,0.82162,16,1/1/2016
28091,0.490806,16,1/1/2016
28093,0.72569,16,1/1/2016
28095,0.612337,16,1/1/2016
28097,0.543205,16,1/1/2016
28099,0.527865,16,1/1/2016
28101,0.537396,16,1/1/2016
28103,0.478692,16,1/1/2016
28105,0.781255,16,1/1/2016
28107,0.652236,16,1/1/2016
28109,0.531052,16,1/1/2016
28111,0.298533,16,1/1/2016
28113,0.539727,16,1/1/2016
28115,0.542857,16,1/1/2016
28117,0.482358,16,1/1/2016
28119,0.612917,16,1/1/2016
28121,0.72856,16,1/1/2016
28123,0.481663,16,1/1/2016
28125,0.54652,16,1/1/2016
28127,0.590015,16,1/1/2016
28129,0.492594,16,1/1/2016
28131,0.544703,16,1/1/2016
28133,0.786512,16,1/1/2016
28135,0.675131,16,1/1/2016
28137,0.631237,16,1/1/2016
28139,0.511587,16,1/1/2016
28141,0.429879,16,1/1/2016
28143,0.677449,16,1/1/2016
28145,0.567388,16,1/1/2016
28147,0.478925,16,1/1/2016
28149,0.732069,16,1/1/2016
28151,0.56376,16,1/1/2016
28153,0.413331,16,1/1/2016
28155,0.498932,16,1/1/2016
28157,0.447368,16,1/1/2016
28159,0.565912,16,1/1/2016
28161,0.539529,16,1/1/2016
28163,0.67363,16,1/1/2016
29001,0.766422,16,1/1/2016
29003,0.701332,16,1/1/2016
29005,0.578239,16,1/1/2016
29007,0.708186,16,1/1/2016
29009,0.607552,16,1/1/2016
29011,0.520459,16,1/1/2016
29013,0.571038,16,1/1/2016
29015,0.361331,16,1/1/2016
29017,0.373747,16,1/1/2016
29019,0.824259,16,1/1/2016
29021,0.668379,16,1/1/2016
29023,0.37209,16,1/1/2016
29025,0.589674,16,1/1/2016
29027,0.676926,16,1/1/2016
29029,0.605157,16,1/1/2016
29031,0.721738,16,1/1/2016
29033,0.62562,16,1/1/2016
29035,0.435088,16,1/1/2016
29037,0.732806,16,1/1/2016
29039,0.453807,16,1/1/2016
29041,0.58144,16,1/1/2016
29043,0.772571,16,1/1/2016
29045,0.696573,16,1/1/2016
29047,0.781899,16,1/1/2016
29049,0.761407,16,1/1/2016
29051,0.724368,16,1/1/2016
29053,0.7146,16,1/1/2016
29055,0.46705,16,1/1/2016
29057,0.569071,16,1/1/2016
29059,0.455382,16,1/1/2016
29061,0.636319,16,1/1/2016
29063,0.740058,16,1/1/2016
29065,0.365928,16,1/1/2016
29067,0.459179,16,1/1/2016
29069,0.451786,16,1/1/2016
29071,0.762612,16,1/1/2016
29073,0.552268,16,1/1/2016
29075,0.633099,16,1/1/2016
29077,0.715072,16,1/1/2016
29079,0.661873,16,1/1/2016
29081,0.53015,16,1/1/2016
29083,0.522028,16,1/1/2016
29085,0.406939,16,1/1/2016
29087,0.652902,16,1/1/2016
29089,0.687108,16,1/1/2016
29091,0.510927,16,1/1/2016
29093,0.371573,16,1/1/2016
29095,0.721454,16,1/1/2016
29097,0.714743,16,1/1/2016
29099,0.740144,16,1/1/2016
29101,0.785616,16,1/1/2016
29103,0.53015,16,1/1/2016
29105,0.539602,16,1/1/2016
29107,0.681395,16,1/1/2016
29109,0.638926,16,1/1/2016
29111,0.7552,16,1/1/2016
29113,0.627033,16,1/1/2016
29115,0.658398,16,1/1/2016
29117,0.71445,16,1/1/2016
29119,0.599085,16,1/1/2016
29121,0.550189,16,1/1/2016
29123,0.390299,16,1/1/2016
29125,0.478552,16,1/1/2016
29127,0.685294,16,1/1/2016
29129,0.678953,16,1/1/2016
29131,0.607456,16,1/1/2016
29133,0.574937,16,1/1/2016
29135,0.743138,16,1/1/2016
29137,0.619289,16,1/1/2016
29139,0.604816,16,1/1/2016
29141,0.5395,16,1/1/2016
29143,0.43161,16,1/1/2016
29145,0.683821,16,1/1/2016
29147,0.735694,16,1/1/2016
29149,0.352902,16,1/1/2016
29151,0.651381,16,1/1/2016
29153,0.46515,16,1/1/2016
29155,0.311221,16,1/1/2016
29157,0.655567,16,1/1/2016
29159,0.589916,16,1/1/2016
29161,0.635806,16,1/1/2016
29163,0.705154,16,1/1/2016
29165,0.81343,16,1/1/2016
29167,0.607679,16,1/1/2016
29169,0.733915,16,1/1/2016
29171,0.446893,16,1/1/2016
29173,0.667512,16,1/1/2016
29175,0.623328,16,1/1/2016
29177,0.623931,16,1/1/2016
29179,0.342264,16,1/1/2016
29181,0.257053,16,1/1/2016
29183,0.84081,16,1/1/2016
29185,0.426232,16,1/1/2016
29186,0.65543,16,1/1/2016
29187,0.546501,16,1/1/2016
29189,0.77443,16,1/1/2016
29195,0.578638,16,1/1/2016
29197,0.615987,16,1/1/2016
29199,0.680474,16,1/1/2016
29201,0.573786,16,1/1/2016
29203,0.457869,16,1/1/2016
29205,0.624039,16,1/1/2016
29207,0.428563,16,1/1/2016
29209,0.504906,16,1/1/2016
29211,0.669288,16,1/1/2016
29213,0.579275,16,1/1/2016
29215,0.472966,16,1/1/2016
29217,0.578956,16,1/1/2016
29219,0.67128,16,1/1/2016
29221,0.352124,16,1/1/2016
29223,0.262227,16,1/1/2016
29225,0.696847,16,1/1/2016
29227,0.674956,16,1/1/2016
29229,0.517039,16,1/1/2016
29510,0.661372,16,1/1/2016
30001,0.693197,16,1/1/2016
30003,0.816063,16,1/1/2016
30005,0.545321,16,1/1/2016
30007,0.631327,16,1/1/2016
30009,0.660524,16,1/1/2016
30011,0.724855,16,1/1/2016
30013,0.689833,16,1/1/2016
30015,0.799821,16,1/1/2016
30017,0.640814,16,1/1/2016
30019,0.723688,16,1/1/2016
30021,0.701399,16,1/1/2016
30023,0.440581,16,1/1/2016
30025,0.77837,16,1/1/2016
30027,0.694446,16,1/1/2016
30029,0.808119,16,1/1/2016
30031,0.895696,16,1/1/2016
30033,0.748653,16,1/1/2016
30035,0.720886,16,1/1/2016
30037,0.593662,16,1/1/2016
30039,0.530938,16,1/1/2016
30041,0.670729,16,1/1/2016
30043,0.701176,16,1/1/2016
30045,0.744349,16,1/1/2016
30047,0.688316,16,1/1/2016
30049,0.717153,16,1/1/2016
30051,0.608607,16,1/1/2016
30053,0.481341,16,1/1/2016
30055,0.715107,16,1/1/2016
30057,0.756004,16,1/1/2016
30059,0.631049,16,1/1/2016
30061,0.445468,16,1/1/2016
30063,0.760818,16,1/1/2016
30065,0.67055,16,1/1/2016
30067,0.772189,16,1/1/2016
30069,0.790076,16,1/1/2016
30071,0.605942,16,1/1/2016
30073,0.616264,16,1/1/2016
30075,0.672405,16,1/1/2016
30077,0.75484,16,1/1/2016
30079,0.643256,16,1/1/2016
30081,0.569131,16,1/1/2016
30083,0.806305,16,1/1/2016
30085,0.725011,16,1/1/2016
30087,0.632299,16,1/1/2016
30089,0.54236,16,1/1/2016
30091,0.736332,16,1/1/2016
30093,0.592138,16,1/1/2016
30095,0.721371,16,1/1/2016
30097,0.671924,16,1/1/2016
30099,0.659074,16,1/1/2016
30101,0.677002,16,1/1/2016
30103,0.677241,16,1/1/2016
30105,0.697181,16,1/1/2016
30107,0.726538,16,1/1/2016
30109,0.71875,16,1/1/2016
30111,0.739354,16,1/1/2016
31001,0.751095,16,1/1/2016
31003,0.649803,16,1/1/2016
31005,0.856466,16,1/1/2016
31007,0.657821,16,1/1/2016
31009,0.862453,16,1/1/2016
31011,0.780225,16,1/1/2016
31013,0.828882,16,1/1/2016
31015,0.6,16,1/1/2016
31017,0.698881,16,1/1/2016
31019,0.834757,16,1/1/2016
31021,0.647894,16,1/1/2016
31023,0.746915,16,1/1/2016
31025,0.829012,16,1/1/2016
31027,0.82016,16,1/1/2016
31029,0.753409,16,1/1/2016
31031,0.726962,16,1/1/2016
31033,0.775765,16,1/1/2016
31035,0.647333,16,1/1/2016
31037,0.897765,16,1/1/2016
31039,0.762058,16,1/1/2016
31041,0.746233,16,1/1/2016
31043,0.876253,16,1/1/2016
31045,0.820421,16,1/1/2016
31047,0.77383,16,1/1/2016
31049,0.745656,16,1/1/2016
31051,0.747103,16,1/1/2016
31053,0.726303,16,1/1/2016
31055,0.824737,16,1/1/2016
31057,0.760052,16,1/1/2016
31059,0.656829,16,1/1/2016
31061,0.642516,16,1/1/2016
31063,0.704243,16,1/1/2016
31065,0.631633,16,1/1/2016
31067,0.659501,16,1/1/2016
31069,0.728719,16,1/1/2016
31071,0.717383,16,1/1/2016
31073,0.699993,16,1/1/2016
31075,0.803363,16,1/1/2016
31077,0.687085,16,1/1/2016
31079,0.776862,16,1/1/2016
31081,0.775214,16,1/1/2016
31083,0.637651,16,1/1/2016
31085,0.619573,16,1/1/2016
31087,0.565414,16,1/1/2016
31089,0.7027,16,1/1/2016
31091,0.357253,16,1/1/2016
31093,0.693997,16,1/1/2016
31095,0.639781,16,1/1/2016
31097,0.821887,16,1/1/2016
31099,0.775826,16,1/1/2016
31101,0.754451,16,1/1/2016
31103,0.676148,16,1/1/2016
31105,0.657161,16,1/1/2016
31107,0.737804,16,1/1/2016
31109,0.821167,16,1/1/2016
31111,0.687953,16,1/1/2016
31113,0.69889,16,1/1/2016
31115,0.748308,16,1/1/2016
31117,0.653205,16,1/1/2016
31119,0.806649,16,1/1/2016
31121,0.722423,16,1/1/2016
31123,0.693417,16,1/1/2016
31125,0.670126,16,1/1/2016
31127,0.691249,16,1/1/2016
31129,0.589362,16,1/1/2016
31131,0.712716,16,1/1/2016
31133,0.689304,16,1/1/2016
31135,0.772641,16,1/1/2016
31137,0.760307,16,1/1/2016
31139,0.802789,16,1/1/2016
31141,0.818489,16,1/1/2016
31143,0.791284,16,1/1/2016
31145,0.729423,16,1/1/2016
31147,0.649488,16,1/1/2016
31149,0.733638,16,1/1/2016
31151,0.747005,16,1/1/2016
31153,0.876502,16,1/1/2016
31155,0.74236,16,1/1/2016
31157,0.690713,16,1/1/2016
31159,0.819659,16,1/1/2016
31161,0.654231,16,1/1/2016
31163,0.671631,16,1/1/2016
31165,0.863008,16,1/1/2016
31167,0.750176,16,1/1/2016
31169,0.693825,16,1/1/2016
31171,0.812945,16,1/1/2016
31173,0.768765,16,1/1/2016
31175,0.617453,16,1/1/2016
31177,0.720195,16,1/1/2016
31179,0.81539,16,1/1/2016
31181,0.65595,16,1/1/2016
31183,0.724533,16,1/1/2016
31185,0.782769,16,1/1/2016
32001,0.62549,16,1/1/2016
32003,0.760661,16,1/1/2016
32005,0.647087,16,1/1/2016
32007,0.783885,16,1/1/2016
32009,0.557808,16,1/1/2016
32011,0.678376,16,1/1/2016
32013,0.788086,16,1/1/2016
32015,0.794775,16,1/1/2016
32017,0.717236,16,1/1/2016
32019,0.517657,16,1/1/2016
32021,0.375105,16,1/1/2016
32023,0.381959,16,1/1/2016
32027,0.727026,16,1/1/2016
32029,0.404886,16,1/1/2016
32031,0.762638,16,1/1/2016
32033,0.605298,16,1/1/2016
32510,0.446676,16,1/1/2016
33001,0.694249,16,1/1/2016
33003,0.626408,16,1/1/2016
33005,0.720584,16,1/1/2016
33007,0.547575,16,1/1/2016
33009,0.71694,16,1/1/2016
33011,0.798756,16,1/1/2016
33013,0.722165,16,1/1/2016
33015,0.825799,16,1/1/2016
33017,0.743074,16,1/1/2016
33019,0.693901,16,1/1/2016
34001,0.739778,16,1/1/2016
34003,0.891188,16,1/1/2016
34005,0.80174,16,1/1/2016
34007,0.722805,16,1/1/2016
34009,0.696534,16,1/1/2016
34011,0.716682,16,1/1/2016
34013,0.755532,16,1/1/2016
34015,0.74586,16,1/1/2016
34017,0.850833,16,1/1/2016
34019,0.875246,16,1/1/2016
34021,0.834374,16,1/1/2016
34023,0.868666,16,1/1/2016
34025,0.83322,16,1/1/2016
34027,0.892734,16,1/1/2016
34029,0.723516,16,1/1/2016
34031,0.870075,16,1/1/2016
34033,0.652618,16,1/1/2016
34035,0.895211,16,1/1/2016
34037,0.83052,16,1/1/2016
34039,0.854486,16,1/1/2016
34041,0.775912,16,1/1/2016
35001,0.729025,16,1/1/2016
35003,0.22255,16,1/1/2016
35005,0.610245,16,1/1/2016
35006,0.441815,16,1/1/2016
35007,0.49319,16,1/1/2016
35009,0.645965,16,1/1/2016
35011,0.408138,16,1/1/2016
35013,0.77997,16,1/1/2016
35015,0.698492,16,1/1/2016
35017,0.477662,16,1/1/2016
35019,0.586872,16,1/1/2016
35021,0.465551,16,1/1/2016
35023,0.562896,16,1/1/2016
35025,0.77435,16,1/1/2016
35027,0.536902,16,1/1/2016
35028,0.802132,16,1/1/2016
35029,0.49715,16,1/1/2016
35031,0.667977,16,1/1/2016
35033,0.315591,16,1/1/2016
35035,0.672861,16,1/1/2016
35037,0.374678,16,1/1/2016
35039,0.615116,16,1/1/2016
35041,0.605687,16,1/1/2016
35043,0.745315,16,1/1/2016
35045,0.699652,16,1/1/2016
35047,0.21372,16,1/1/2016
35049,0.725675,16,1/1/2016
35051,0.395457,16,1/1/2016
35053,0.325719,16,1/1/2016
35055,0.517188,16,1/1/2016
35057,0.622232,16,1/1/2016
35059,0.646909,16,1/1/2016
35061,0.535005,16,1/1/2016
36001,0.803436,16,1/1/2016
36003,0.658656,16,1/1/2016
36005,0.714654,16,1/1/2016
36007,0.673559,16,1/1/2016
36009,0.672514,16,1/1/2016
36011,0.730351,16,1/1/2016
36013,0.666989,16,1/1/2016
36015,0.721176,16,1/1/2016
36017,0.57202,16,1/1/2016
36019,0.681456,16,1/1/2016
36021,0.656479,16,1/1/2016
36023,0.745207,16,1/1/2016
36025,0.625914,16,1/1/2016
36027,0.739567,16,1/1/2016
36029,0.736701,16,1/1/2016
36031,0.644126,16,1/1/2016
36033,0.715397,16,1/1/2016
36035,0.622088,16,1/1/2016
36037,0.717479,16,1/1/2016
36039,0.700745,16,1/1/2016
36041,0.509605,16,1/1/2016
36043,0.690481,16,1/1/2016
36045,0.762447,16,1/1/2016
36047,0.827045,16,1/1/2016
36049,0.706076,16,1/1/2016
36051,0.757955,16,1/1/2016
36053,0.784411,16,1/1/2016
36055,0.736379,16,1/1/2016
36057,0.671242,16,1/1/2016
36059,0.883164,16,1/1/2016
36061,0.835222,16,1/1/2016
36063,0.730189,16,1/1/2016
36065,0.681264,16,1/1/2016
36067,0.758902,16,1/1/2016
36069,0.772941,16,1/1/2016
36071,0.773005,16,1/1/2016
36073,0.640262,16,1/1/2016
36075,0.681695,16,1/1/2016
36077,0.735997,16,1/1/2016
36079,0.815904,16,1/1/2016
36081,0.844738,16,1/1/2016
36083,0.739054,16,1/1/2016
36085,0.832098,16,1/1/2016
36087,0.850572,16,1/1/2016
36089,0.656402,16,1/1/2016
36091,0.792852,16,1/1/2016
36093,0.723688,16,1/1/2016
36095,0.653176,16,1/1/2016
36097,0.656418,16,1/1/2016
36099,0.682495,16,1/1/2016
36101,0.656919,16,1/1/2016
36103,0.849038,16,1/1/2016
36105,0.6715,16,1/1/2016
36107,0.70664,16,1/1/2016
36109,0.858975,16,1/1/2016
36111,0.723574,16,1/1/2016
36113,0.687009,16,1/1/2016
36115,0.729219,16,1/1/2016
36117,0.685702,16,1/1/2016
36119,0.860881,16,1/1/2016
36121,0.767936,16,1/1/2016
36123,0.740543,16,1/1/2016
37001,0.686837,16,1/1/2016
37003,0.593723,16,1/1/2016
37005,0.507054,16,1/1/2016
37007,0.562125,16,1/1/2016
37009,0.667697,16,1/1/2016
37011,0.535748,16,1/1/2016
37013,0.555886,16,1/1/2016
37015,0.483993,16,1/1/2016
37017,0.447107,16,1/1/2016
37019,0.589993,16,1/1/2016
37021,0.712614,16,1/1/2016
37023,0.512136,16,1/1/2016
37025,0.821132,16,1/1/2016
37027,0.551216,16,1/1/2016
37029,0.703806,16,1/1/2016
37031,0.54271,16,1/1/2016
37033,0.491475,16,1/1/2016
37035,0.697707,16,1/1/2016
37037,0.695699,16,1/1/2016
37039,0.499591,16,1/1/2016
37041,0.662724,16,1/1/2016
37043,0.603385,16,1/1/2016
37045,0.61467,16,1/1/2016
37047,0.527632,16,1/1/2016
37049,0.625703,16,1/1/2016
37051,0.674956,16,1/1/2016
37053,0.701189,16,1/1/2016
37055,0.683407,16,1/1/2016
37057,0.612445,16,1/1/2016
37059,0.710513,16,1/1/2016
37061,0.572711,16,1/1/2016
37063,0.837447,16,1/1/2016
37065,0.581762,16,1/1/2016
37067,0.805422,16,1/1/2016
37069,0.685485,16,1/1/2016
37071,0.644413,16,1/1/2016
37073,0.565309,16,1/1/2016
37075,0.549086,16,1/1/2016
37077,0.619385,16,1/1/2016
37079,0.524527,16,1/1/2016
37081,0.807854,16,1/1/2016
37083,0.472195,16,1/1/2016
37085,0.733099,16,1/1/2016
37087,0.61029,16,1/1/2016
37089,0.638802,16,1/1/2016
37091,0.578032,16,1/1/2016
37093,0.726946,16,1/1/2016
37095,0.640265,16,1/1/2016
37097,0.735841,16,1/1/2016
37099,0.744626,16,1/1/2016
37101,0.710813,16,1/1/2016
37103,0.357151,16,1/1/2016
37105,0.707991,16,1/1/2016
37107,0.418709,16,1/1/2016
37109,0.660633,16,1/1/2016
37111,0.502588,16,1/1/2016
37113,0.610685,16,1/1/2016
37115,0.675287,16,1/1/2016
37117,0.541062,16,1/1/2016
37119,0.87063,16,1/1/2016
37121,0.457764,16,1/1/2016
37123,0.699002,16,1/1/2016
37125,0.684828,16,1/1/2016
37127,0.643833,16,1/1/2016
37129,0.75477,16,1/1/2016
37131,0.431967,16,1/1/2016
37133,0.711154,16,1/1/2016
37135,0.871675,16,1/1/2016
37137,0.504606,16,1/1/2016
37139,0.697028,16,1/1/2016
