fips,measure,source,date
22051,0.770706,12,1/1/2016
22053,0.768004,12,1/1/2016
22055,0.848905,12,1/1/2016
22057,0.799751,12,1/1/2016
22059,0.758341,12,1/1/2016
22061,0.828227,12,1/1/2016
22063,0.840665,12,1/1/2016
22065,0.817647,12,1/1/2016
22067,0.735043,12,1/1/2016
22069,0.76919,12,1/1/2016
22071,0.83148,12,1/1/2016
22073,0.806415,12,1/1/2016
22075,0.835053,12,1/1/2016
22077,0.709241,12,1/1/2016
22079,0.775697,12,1/1/2016
22081,0.744618,12,1/1/2016
22083,0.767307,12,1/1/2016
22085,0.702863,12,1/1/2016
22087,0.878083,12,1/1/2016
22089,0.84698,12,1/1/2016
22091,0.724073,12,1/1/2016
22093,0.771837,12,1/1/2016
22095,0.826593,12,1/1/2016
22097,0.777388,12,1/1/2016
22099,0.809978,12,1/1/2016
22101,0.784572,12,1/1/2016
22103,0.77482,12,1/1/2016
22105,0.817265,12,1/1/2016
22107,0.67032,12,1/1/2016
22109,0.821454,12,1/1/2016
22111,0.700932,12,1/1/2016
22113,0.797363,12,1/1/2016
22115,0.864744,12,1/1/2016
22117,0.750453,12,1/1/2016
22119,0.70999,12,1/1/2016
22121,0.831291,12,1/1/2016
22123,0.713793,12,1/1/2016
22125,0.794109,12,1/1/2016
22127,0.751217,12,1/1/2016
23001,0.756486,12,1/1/2016
23003,0.646002,12,1/1/2016
23005,0.746797,12,1/1/2016
23007,0.681979,12,1/1/2016
23009,0.644258,12,1/1/2016
23011,0.723579,12,1/1/2016
23013,0.6286,12,1/1/2016
23015,0.568899,12,1/1/2016
23017,0.687485,12,1/1/2016
23019,0.742856,12,1/1/2016
23021,0.600447,12,1/1/2016
23023,0.684021,12,1/1/2016
23025,0.693477,12,1/1/2016
23027,0.684096,12,1/1/2016
23029,0.633899,12,1/1/2016
23031,0.71458,12,1/1/2016
24001,0.691611,12,1/1/2016
24003,0.806088,12,1/1/2016
24005,0.757466,12,1/1/2016
24009,0.81522,12,1/1/2016
24011,0.77053,12,1/1/2016
24013,0.767588,12,1/1/2016
24015,0.799562,12,1/1/2016
24017,0.855042,12,1/1/2016
24019,0.68008,12,1/1/2016
24021,0.817243,12,1/1/2016
24023,0.671664,12,1/1/2016
24025,0.782901,12,1/1/2016
24027,0.830302,12,1/1/2016
24029,0.585085,12,1/1/2016
24031,0.799952,12,1/1/2016
24033,0.849134,12,1/1/2016
24035,0.727471,12,1/1/2016
24037,0.83922,12,1/1/2016
24039,0.76546,12,1/1/2016
24041,0.542475,12,1/1/2016
24043,0.757844,12,1/1/2016
24045,0.787944,12,1/1/2016
24047,0.561006,12,1/1/2016
24510,0.828708,12,1/1/2016
25001,0.512931,12,1/1/2016
25003,0.654855,12,1/1/2016
25005,0.759726,12,1/1/2016
25007,0.663939,12,1/1/2016
25009,0.761763,12,1/1/2016
25011,0.709525,12,1/1/2016
25013,0.768317,12,1/1/2016
25015,0.778676,12,1/1/2016
25017,0.793272,12,1/1/2016
25019,0.793658,12,1/1/2016
25021,0.759531,12,1/1/2016
25023,0.748504,12,1/1/2016
25025,0.855201,12,1/1/2016
25027,0.791648,12,1/1/2016
26001,0.378371,12,1/1/2016
26003,0.602215,12,1/1/2016
26005,0.770684,12,1/1/2016
26007,0.639184,12,1/1/2016
26009,0.562336,12,1/1/2016
26011,0.61819,12,1/1/2016
26013,0.698685,12,1/1/2016
26015,0.734216,12,1/1/2016
26017,0.706272,12,1/1/2016
26019,0.591537,12,1/1/2016
26021,0.718081,12,1/1/2016
26023,0.738567,12,1/1/2016
26025,0.746971,12,1/1/2016
26027,0.68904,12,1/1/2016
26029,0.643901,12,1/1/2016
26031,0.57771,12,1/1/2016
26033,0.748782,12,1/1/2016
26035,0.634082,12,1/1/2016
26037,0.765338,12,1/1/2016
26039,0.597953,12,1/1/2016
26041,0.646979,12,1/1/2016
26043,0.657504,12,1/1/2016
26045,0.747509,12,1/1/2016
26047,0.67913,12,1/1/2016
26049,0.761129,12,1/1/2016
26051,0.575209,12,1/1/2016
26053,0.60537,12,1/1/2016
26055,0.733018,12,1/1/2016
26057,0.747611,12,1/1/2016
26059,0.721145,12,1/1/2016
26061,0.751535,12,1/1/2016
26063,0.602449,12,1/1/2016
26065,0.836807,12,1/1/2016
26067,0.810778,12,1/1/2016
26069,0.510669,12,1/1/2016
26071,0.501386,12,1/1/2016
26073,0.855412,12,1/1/2016
26075,0.755466,12,1/1/2016
26077,0.804244,12,1/1/2016
26079,0.694983,12,1/1/2016
26081,0.830335,12,1/1/2016
26083,0.446485,12,1/1/2016
26085,0.545186,12,1/1/2016
26087,0.756012,12,1/1/2016
26089,0.51152,12,1/1/2016
26091,0.738846,12,1/1/2016
26093,0.780239,12,1/1/2016
26095,0.664694,12,1/1/2016
26097,0.559313,12,1/1/2016
26099,0.762142,12,1/1/2016
26101,0.605212,12,1/1/2016
26103,0.741863,12,1/1/2016
26105,0.650083,12,1/1/2016
26107,0.738636,12,1/1/2016
26109,0.639241,12,1/1/2016
26111,0.746874,12,1/1/2016
26113,0.688854,12,1/1/2016
26115,0.759375,12,1/1/2016
26117,0.753513,12,1/1/2016
26119,0.481807,12,1/1/2016
26121,0.771242,12,1/1/2016
26123,0.718308,12,1/1/2016
26125,0.772611,12,1/1/2016
26127,0.690693,12,1/1/2016
26129,0.587288,12,1/1/2016
26131,0.435389,12,1/1/2016
26133,0.695702,12,1/1/2016
26135,0.547269,12,1/1/2016
26137,0.686163,12,1/1/2016
26139,0.810222,12,1/1/2016
26141,0.489285,12,1/1/2016
26143,0.475773,12,1/1/2016
26145,0.729957,12,1/1/2016
26147,0.740094,12,1/1/2016
26149,0.745357,12,1/1/2016
26151,0.68328,12,1/1/2016
26153,0.590881,12,1/1/2016
26155,0.745256,12,1/1/2016
26157,0.705858,12,1/1/2016
26159,0.753631,12,1/1/2016
26161,0.835149,12,1/1/2016
26163,0.798011,12,1/1/2016
26165,0.721589,12,1/1/2016
27001,0.468707,12,1/1/2016
27003,0.837959,12,1/1/2016
27005,0.689524,12,1/1/2016
27007,0.785652,12,1/1/2016
27009,0.79905,12,1/1/2016
27011,0.557721,12,1/1/2016
27013,0.818406,12,1/1/2016
27015,0.6731,12,1/1/2016
27017,0.746541,12,1/1/2016
27019,0.875898,12,1/1/2016
27021,0.59678,12,1/1/2016
27023,0.673725,12,1/1/2016
27025,0.797379,12,1/1/2016
27027,0.822355,12,1/1/2016
27029,0.684186,12,1/1/2016
27031,0.578356,12,1/1/2016
27033,0.623414,12,1/1/2016
27035,0.658918,12,1/1/2016
27037,0.831577,12,1/1/2016
27039,0.810017,12,1/1/2016
27041,0.638884,12,1/1/2016
27043,0.620531,12,1/1/2016
27045,0.666292,12,1/1/2016
27047,0.642421,12,1/1/2016
27049,0.705492,12,1/1/2016
27051,0.607819,12,1/1/2016
27053,0.823675,12,1/1/2016
27055,0.677177,12,1/1/2016
27057,0.602144,12,1/1/2016
27059,0.785483,12,1/1/2016
27061,0.652319,12,1/1/2016
27063,0.669309,12,1/1/2016
27065,0.699048,12,1/1/2016
27067,0.728497,12,1/1/2016
27069,0.604079,12,1/1/2016
27071,0.636853,12,1/1/2016
27073,0.575069,12,1/1/2016
27075,0.576963,12,1/1/2016
27077,0.635335,12,1/1/2016
27079,0.754429,12,1/1/2016
27081,0.570403,12,1/1/2016
27083,0.789008,12,1/1/2016
27085,0.721535,12,1/1/2016
27087,0.736283,12,1/1/2016
27089,0.675465,12,1/1/2016
27091,0.636551,12,1/1/2016
27093,0.710763,12,1/1/2016
27095,0.713647,12,1/1/2016
27097,0.722682,12,1/1/2016
27099,0.716292,12,1/1/2016
27101,0.58692,12,1/1/2016
27103,0.79423,12,1/1/2016
27105,0.765982,12,1/1/2016
27107,0.635664,12,1/1/2016
27109,0.794801,12,1/1/2016
27111,0.625126,12,1/1/2016
27113,0.739769,12,1/1/2016
27115,0.70637,12,1/1/2016
27117,0.666938,12,1/1/2016
27119,0.731392,12,1/1/2016
27121,0.60947,12,1/1/2016
27123,0.814467,12,1/1/2016
27125,0.698004,12,1/1/2016
27127,0.654928,12,1/1/2016
27129,0.664467,12,1/1/2016
27131,0.793205,12,1/1/2016
27133,0.663855,12,1/1/2016
27135,0.760741,12,1/1/2016
27137,0.727077,12,1/1/2016
27139,0.889955,12,1/1/2016
27141,0.875998,12,1/1/2016
27143,0.722603,12,1/1/2016
27145,0.807783,12,1/1/2016
27147,0.756877,12,1/1/2016
27149,0.736121,12,1/1/2016
27151,0.649618,12,1/1/2016
27153,0.688287,12,1/1/2016
27155,0.544516,12,1/1/2016
27157,0.696405,12,1/1/2016
27159,0.633954,12,1/1/2016
27161,0.750246,12,1/1/2016
27163,0.817559,12,1/1/2016
27165,0.688287,12,1/1/2016
27167,0.70064,12,1/1/2016
27169,0.772861,12,1/1/2016
27171,0.851347,12,1/1/2016
27173,0.668058,12,1/1/2016
28001,0.736805,12,1/1/2016
28003,0.733778,12,1/1/2016
28005,0.653533,12,1/1/2016
28007,0.689526,12,1/1/2016
28009,0.724192,12,1/1/2016
28011,0.793168,12,1/1/2016
28013,0.724558,12,1/1/2016
28015,0.654485,12,1/1/2016
28017,0.766164,12,1/1/2016
28019,0.688291,12,1/1/2016
28021,0.773782,12,1/1/2016
28023,0.705844,12,1/1/2016
28025,0.745189,12,1/1/2016
28027,0.80797,12,1/1/2016
28029,0.768483,12,1/1/2016
28031,0.73617,12,1/1/2016
28033,0.84084,12,1/1/2016
28035,0.822741,12,1/1/2016
28037,0.713374,12,1/1/2016
28039,0.792338,12,1/1/2016
28041,0.834895,12,1/1/2016
28043,0.742728,12,1/1/2016
28045,0.724527,12,1/1/2016
28047,0.808894,12,1/1/2016
28049,0.832844,12,1/1/2016
28051,0.802064,12,1/1/2016
28053,0.792876,12,1/1/2016
28055,0.699818,12,1/1/2016
28057,0.734641,12,1/1/2016
28059,0.790996,12,1/1/2016
28061,0.709582,12,1/1/2016
28063,0.795065,12,1/1/2016
28065,0.684984,12,1/1/2016
28067,0.768621,12,1/1/2016
28069,0.73405,12,1/1/2016
28071,0.850844,12,1/1/2016
28073,0.845538,12,1/1/2016
28075,0.770755,12,1/1/2016
28077,0.753316,12,1/1/2016
28079,0.78929,12,1/1/2016
28081,0.790397,12,1/1/2016
28083,0.817375,12,1/1/2016
28085,0.762506,12,1/1/2016
28087,0.789012,12,1/1/2016
28089,0.82508,12,1/1/2016
28091,0.742671,12,1/1/2016
28093,0.771482,12,1/1/2016
28095,0.720694,12,1/1/2016
28097,0.694855,12,1/1/2016
28099,0.778879,12,1/1/2016
28101,0.748366,12,1/1/2016
28103,0.765783,12,1/1/2016
28105,0.872816,12,1/1/2016
28107,0.789491,12,1/1/2016
28109,0.72954,12,1/1/2016
28111,0.726521,12,1/1/2016
28113,0.763732,12,1/1/2016
28115,0.790829,12,1/1/2016
28117,0.73555,12,1/1/2016
28119,0.77054,12,1/1/2016
28121,0.809328,12,1/1/2016
28123,0.8013,12,1/1/2016
28125,0.773399,12,1/1/2016
28127,0.760297,12,1/1/2016
28129,0.728478,12,1/1/2016
28131,0.798216,12,1/1/2016
28133,0.842306,12,1/1/2016
28135,0.805363,12,1/1/2016
28137,0.781421,12,1/1/2016
28139,0.754114,12,1/1/2016
28141,0.68245,12,1/1/2016
28143,0.86424,12,1/1/2016
28145,0.759874,12,1/1/2016
28147,0.717476,12,1/1/2016
28149,0.780966,12,1/1/2016
28151,0.80155,12,1/1/2016
28153,0.760102,12,1/1/2016
28155,0.743276,12,1/1/2016
28157,0.764018,12,1/1/2016
28159,0.717992,12,1/1/2016
28161,0.707446,12,1/1/2016
28163,0.824674,12,1/1/2016
29001,0.794929,12,1/1/2016
29003,0.725839,12,1/1/2016
29005,0.583119,12,1/1/2016
29007,0.735731,12,1/1/2016
29009,0.677995,12,1/1/2016
29011,0.69892,12,1/1/2016
29013,0.695251,12,1/1/2016
29015,0.508245,12,1/1/2016
29017,0.715894,12,1/1/2016
29019,0.865109,12,1/1/2016
29021,0.781045,12,1/1/2016
29023,0.724801,12,1/1/2016
29025,0.696037,12,1/1/2016
29027,0.788058,12,1/1/2016
29029,0.575264,12,1/1/2016
29031,0.764144,12,1/1/2016
29033,0.661998,12,1/1/2016
29035,0.71176,12,1/1/2016
29037,0.766562,12,1/1/2016
29039,0.604331,12,1/1/2016
29041,0.61806,12,1/1/2016
29043,0.789837,12,1/1/2016
29045,0.681065,12,1/1/2016
29047,0.819255,12,1/1/2016
29049,0.732005,12,1/1/2016
29051,0.792324,12,1/1/2016
29053,0.740153,12,1/1/2016
29055,0.715366,12,1/1/2016
29057,0.626442,12,1/1/2016
29059,0.690707,12,1/1/2016
29061,0.697365,12,1/1/2016
29063,0.760106,12,1/1/2016
29065,0.670438,12,1/1/2016
29067,0.625357,12,1/1/2016
29069,0.726024,12,1/1/2016
29071,0.76132,12,1/1/2016
29073,0.643657,12,1/1/2016
29075,0.674292,12,1/1/2016
29077,0.767917,12,1/1/2016
29079,0.651188,12,1/1/2016
29081,0.648898,12,1/1/2016
29083,0.669315,12,1/1/2016
29085,0.425568,12,1/1/2016
29087,0.621794,12,1/1/2016
29089,0.739331,12,1/1/2016
29091,0.699365,12,1/1/2016
29093,0.69543,12,1/1/2016
29095,0.803227,12,1/1/2016
29097,0.797479,12,1/1/2016
29099,0.808342,12,1/1/2016
29101,0.841224,12,1/1/2016
29103,0.660197,12,1/1/2016
29105,0.738978,12,1/1/2016
29107,0.71589,12,1/1/2016
29109,0.726968,12,1/1/2016
29111,0.71605,12,1/1/2016
29113,0.829055,12,1/1/2016
29115,0.669185,12,1/1/2016
29117,0.67952,12,1/1/2016
29119,0.797028,12,1/1/2016
29121,0.648425,12,1/1/2016
29123,0.69422,12,1/1/2016
29125,0.681538,12,1/1/2016
29127,0.730694,12,1/1/2016
29129,0.659242,12,1/1/2016
29131,0.716688,12,1/1/2016
29133,0.743319,12,1/1/2016
29135,0.774473,12,1/1/2016
29137,0.657714,12,1/1/2016
29139,0.674074,12,1/1/2016
29141,0.601401,12,1/1/2016
29143,0.722507,12,1/1/2016
29145,0.724799,12,1/1/2016
29147,0.792125,12,1/1/2016
29149,0.610913,12,1/1/2016
29151,0.741495,12,1/1/2016
29153,0.55294,12,1/1/2016
29155,0.761803,12,1/1/2016
29157,0.741349,12,1/1/2016
29159,0.76812,12,1/1/2016
29161,0.775695,12,1/1/2016
29163,0.745048,12,1/1/2016
29165,0.816323,12,1/1/2016
29167,0.731544,12,1/1/2016
29169,0.925361,12,1/1/2016
29171,0.609072,12,1/1/2016
29173,0.686084,12,1/1/2016
29175,0.761736,12,1/1/2016
29177,0.735272,12,1/1/2016
29179,0.614353,12,1/1/2016
29181,0.684452,12,1/1/2016
29183,0.809336,12,1/1/2016
29185,0.555616,12,1/1/2016
29186,0.734714,12,1/1/2016
29187,0.769244,12,1/1/2016
29189,0.743857,12,1/1/2016
29195,0.736716,12,1/1/2016
29197,0.693062,12,1/1/2016
29199,0.701066,12,1/1/2016
29201,0.741063,12,1/1/2016
29203,0.682809,12,1/1/2016
29205,0.670401,12,1/1/2016
29207,0.688994,12,1/1/2016
29209,0.522977,12,1/1/2016
29211,0.697564,12,1/1/2016
29213,0.678241,12,1/1/2016
29215,0.688941,12,1/1/2016
29217,0.722682,12,1/1/2016
29219,0.746228,12,1/1/2016
29221,0.769588,12,1/1/2016
29223,0.633103,12,1/1/2016
29225,0.784178,12,1/1/2016
29227,0.589631,12,1/1/2016
29229,0.69943,12,1/1/2016
29510,0.846255,12,1/1/2016
30001,0.6714,12,1/1/2016
30003,0.854234,12,1/1/2016
30005,0.790094,12,1/1/2016
30007,0.661271,12,1/1/2016
30009,0.616418,12,1/1/2016
30011,0.571843,12,1/1/2016
30013,0.731347,12,1/1/2016
30015,0.712327,12,1/1/2016
30017,0.702522,12,1/1/2016
30019,0.589698,12,1/1/2016
30021,0.735954,12,1/1/2016
30023,0.654085,12,1/1/2016
30025,0.75694,12,1/1/2016
30027,0.617611,12,1/1/2016
30029,0.732781,12,1/1/2016
30031,0.851798,12,1/1/2016
30033,0.59028,12,1/1/2016
30035,0.853503,12,1/1/2016
30037,0.580401,12,1/1/2016
30039,0.501132,12,1/1/2016
30041,0.796718,12,1/1/2016
30043,0.701797,12,1/1/2016
30045,0.59757,12,1/1/2016
30047,0.681134,12,1/1/2016
30049,0.750423,12,1/1/2016
30051,0.625589,12,1/1/2016
30053,0.574143,12,1/1/2016
30055,0.614832,12,1/1/2016
30057,0.548698,12,1/1/2016
30059,0.628677,12,1/1/2016
30061,0.535929,12,1/1/2016
30063,0.802951,12,1/1/2016
30065,0.648217,12,1/1/2016
30067,0.68431,12,1/1/2016
30069,0.676748,12,1/1/2016
30071,0.650658,12,1/1/2016
30073,0.679167,12,1/1/2016
30075,0.596538,12,1/1/2016
30077,0.699617,12,1/1/2016
30079,0.552716,12,1/1/2016
30081,0.61581,12,1/1/2016
30083,0.809493,12,1/1/2016
30085,0.86076,12,1/1/2016
30087,0.800246,12,1/1/2016
30089,0.54599,12,1/1/2016
30091,0.629294,12,1/1/2016
30093,0.731522,12,1/1/2016
30095,0.676401,12,1/1/2016
30097,0.595529,12,1/1/2016
30099,0.631491,12,1/1/2016
30101,0.770568,12,1/1/2016
30103,0.667865,12,1/1/2016
30105,0.655622,12,1/1/2016
30107,0.632521,12,1/1/2016
30109,0.493837,12,1/1/2016
30111,0.765281,12,1/1/2016
31001,0.743148,12,1/1/2016
31003,0.627662,12,1/1/2016
31005,0.660105,12,1/1/2016
31007,0.750532,12,1/1/2016
31009,0.700191,12,1/1/2016
31011,0.645103,12,1/1/2016
31013,0.757655,12,1/1/2016
31015,0.551941,12,1/1/2016
31017,0.573018,12,1/1/2016
31019,0.816337,12,1/1/2016
31021,0.593606,12,1/1/2016
31023,0.664513,12,1/1/2016
31025,0.753487,12,1/1/2016
31027,0.647653,12,1/1/2016
31029,0.653787,12,1/1/2016
31031,0.64802,12,1/1/2016
31033,0.73195,12,1/1/2016
31035,0.687816,12,1/1/2016
31037,0.812546,12,1/1/2016
31039,0.646624,12,1/1/2016
31041,0.652002,12,1/1/2016
31043,0.815158,12,1/1/2016
31045,0.715198,12,1/1/2016
31047,0.779612,12,1/1/2016
31049,0.569615,12,1/1/2016
31051,0.687144,12,1/1/2016
31053,0.698467,12,1/1/2016
31055,0.843942,12,1/1/2016
31057,0.597117,12,1/1/2016
31059,0.603933,12,1/1/2016
31061,0.551525,12,1/1/2016
31063,0.622032,12,1/1/2016
31065,0.602274,12,1/1/2016
31067,0.659655,12,1/1/2016
31069,0.593283,12,1/1/2016
31071,0.532494,12,1/1/2016
31073,0.671569,12,1/1/2016
31075,0.522809,12,1/1/2016
31077,0.594522,12,1/1/2016
31079,0.791804,12,1/1/2016
31081,0.715742,12,1/1/2016
31083,0.564367,12,1/1/2016
31085,0.657352,12,1/1/2016
31087,0.594398,12,1/1/2016
31089,0.651803,12,1/1/2016
31091,0.319523,12,1/1/2016
31093,0.657192,12,1/1/2016
31095,0.608077,12,1/1/2016
31097,0.724604,12,1/1/2016
31099,0.700278,12,1/1/2016
31101,0.594156,12,1/1/2016
31103,0.576184,12,1/1/2016
31105,0.556584,12,1/1/2016
31107,0.5972,12,1/1/2016
31109,0.831062,12,1/1/2016
31111,0.729981,12,1/1/2016
31113,0.679524,12,1/1/2016
31115,0.580031,12,1/1/2016
31117,0.691294,12,1/1/2016
31119,0.765482,12,1/1/2016
31121,0.681199,12,1/1/2016
31123,0.705137,12,1/1/2016
31125,0.661715,12,1/1/2016
31127,0.71027,12,1/1/2016
31129,0.546406,12,1/1/2016
31131,0.683175,12,1/1/2016
31133,0.547123,12,1/1/2016
31135,0.638149,12,1/1/2016
31137,0.676627,12,1/1/2016
31139,0.701826,12,1/1/2016
31141,0.75908,12,1/1/2016
31143,0.664592,12,1/1/2016
31145,0.696959,12,1/1/2016
31147,0.607604,12,1/1/2016
31149,0.552988,12,1/1/2016
31151,0.785642,12,1/1/2016
31153,0.870833,12,1/1/2016
31155,0.729589,12,1/1/2016
31157,0.716887,12,1/1/2016
31159,0.737987,12,1/1/2016
31161,0.581379,12,1/1/2016
31163,0.547996,12,1/1/2016
31165,0.61768,12,1/1/2016
31167,0.769423,12,1/1/2016
31169,0.56349,12,1/1/2016
31171,0.690232,12,1/1/2016
31173,0.832199,12,1/1/2016
31175,0.588384,12,1/1/2016
31177,0.754006,12,1/1/2016
31179,0.800039,12,1/1/2016
31181,0.60349,12,1/1/2016
31183,0.599042,12,1/1/2016
31185,0.695712,12,1/1/2016
32001,0.723441,12,1/1/2016
32003,0.808636,12,1/1/2016
32005,0.580405,12,1/1/2016
32007,0.890868,12,1/1/2016
32009,0.540751,12,1/1/2016
32011,0.761381,12,1/1/2016
32013,0.864067,12,1/1/2016
32015,0.823218,12,1/1/2016
32017,0.70133,12,1/1/2016
32019,0.675762,12,1/1/2016
32021,0.576395,12,1/1/2016
32023,0.525568,12,1/1/2016
32027,0.777801,12,1/1/2016
32029,0.495577,12,1/1/2016
32031,0.782446,12,1/1/2016
32033,0.773488,12,1/1/2016
32510,0.691008,12,1/1/2016
33001,0.680503,12,1/1/2016
33003,0.586382,12,1/1/2016
33005,0.728876,12,1/1/2016
33007,0.642049,12,1/1/2016
33009,0.711917,12,1/1/2016
33011,0.795966,12,1/1/2016
33013,0.752348,12,1/1/2016
33015,0.769275,12,1/1/2016
33017,0.801487,12,1/1/2016
33019,0.699219,12,1/1/2016
34001,0.755988,12,1/1/2016
34003,0.752831,12,1/1/2016
34005,0.762965,12,1/1/2016
34007,0.788949,12,1/1/2016
34009,0.593543,12,1/1/2016
34011,0.797777,12,1/1/2016
34013,0.826101,12,1/1/2016
34015,0.791248,12,1/1/2016
34017,0.860557,12,1/1/2016
34019,0.759962,12,1/1/2016
34021,0.799552,12,1/1/2016
34023,0.804774,12,1/1/2016
34025,0.760772,12,1/1/2016
34027,0.764763,12,1/1/2016
34029,0.633345,12,1/1/2016
34031,0.811807,12,1/1/2016
34033,0.730978,12,1/1/2016
34035,0.792178,12,1/1/2016
34037,0.779108,12,1/1/2016
34039,0.810973,12,1/1/2016
34041,0.755111,12,1/1/2016
35001,0.79073,12,1/1/2016
35003,0.381052,12,1/1/2016
35005,0.780064,12,1/1/2016
35006,0.785197,12,1/1/2016
35007,0.601324,12,1/1/2016
35009,0.84716,12,1/1/2016
35011,0.603787,12,1/1/2016
35013,0.793443,12,1/1/2016
35015,0.792555,12,1/1/2016
35017,0.583795,12,1/1/2016
35019,0.639838,12,1/1/2016
35021,0.492505,12,1/1/2016
35023,0.682582,12,1/1/2016
35025,0.862321,12,1/1/2016
35027,0.544264,12,1/1/2016
35028,0.731526,12,1/1/2016
35029,0.663973,12,1/1/2016
35031,0.864015,12,1/1/2016
35033,0.656995,12,1/1/2016
35035,0.750331,12,1/1/2016
35037,0.591493,12,1/1/2016
35039,0.742917,12,1/1/2016
35041,0.823352,12,1/1/2016
35043,0.772743,12,1/1/2016
35045,0.810547,12,1/1/2016
35047,0.713582,12,1/1/2016
35049,0.676608,12,1/1/2016
35051,0.375027,12,1/1/2016
35053,0.739786,12,1/1/2016
35055,0.624767,12,1/1/2016
35057,0.711078,12,1/1/2016
35059,0.687038,12,1/1/2016
35061,0.766863,12,1/1/2016
36001,0.769368,12,1/1/2016
36003,0.737311,12,1/1/2016
36005,0.849441,12,1/1/2016
36007,0.721193,12,1/1/2016
36009,0.731648,12,1/1/2016
36011,0.735857,12,1/1/2016
36013,0.711848,12,1/1/2016
36015,0.737357,12,1/1/2016
36017,0.695799,12,1/1/2016
36019,0.771208,12,1/1/2016
36021,0.658235,12,1/1/2016
36023,0.770077,12,1/1/2016
36025,0.631211,12,1/1/2016
36027,0.764199,12,1/1/2016
36029,0.742494,12,1/1/2016
36031,0.650177,12,1/1/2016
36033,0.775139,12,1/1/2016
36035,0.71509,12,1/1/2016
36037,0.725086,12,1/1/2016
36039,0.677414,12,1/1/2016
36041,0.536193,12,1/1/2016
36043,0.696993,12,1/1/2016
36045,0.83112,12,1/1/2016
36047,0.830913,12,1/1/2016
36049,0.741051,12,1/1/2016
36051,0.758193,12,1/1/2016
36053,0.755351,12,1/1/2016
36055,0.763716,12,1/1/2016
36057,0.719622,12,1/1/2016
36059,0.745109,12,1/1/2016
36061,0.786216,12,1/1/2016
36063,0.72764,12,1/1/2016
36065,0.724647,12,1/1/2016
36067,0.766926,12,1/1/2016
36069,0.716781,12,1/1/2016
36071,0.823651,12,1/1/2016
36073,0.749,12,1/1/2016
36075,0.788596,12,1/1/2016
36077,0.701945,12,1/1/2016
36079,0.776629,12,1/1/2016
36081,0.800642,12,1/1/2016
36083,0.771608,12,1/1/2016
36085,0.783106,12,1/1/2016
36087,0.776438,12,1/1/2016
36089,0.765919,12,1/1/2016
36091,0.757757,12,1/1/2016
36093,0.758989,12,1/1/2016
36095,0.705103,12,1/1/2016
36097,0.685162,12,1/1/2016
36099,0.729047,12,1/1/2016
36101,0.723677,12,1/1/2016
36103,0.768646,12,1/1/2016
36105,0.738401,12,1/1/2016
36107,0.714298,12,1/1/2016
36109,0.831035,12,1/1/2016
36111,0.725569,12,1/1/2016
36113,0.676978,12,1/1/2016
36115,0.72949,12,1/1/2016
36117,0.743319,12,1/1/2016
36119,0.760571,12,1/1/2016
36121,0.763308,12,1/1/2016
36123,0.708108,12,1/1/2016
37001,0.753109,12,1/1/2016
37003,0.703951,12,1/1/2016
37005,0.596634,12,1/1/2016
37007,0.752167,12,1/1/2016
37009,0.613242,12,1/1/2016
37011,0.664079,12,1/1/2016
37013,0.638025,12,1/1/2016
37015,0.679956,12,1/1/2016
37017,0.704997,12,1/1/2016
37019,0.532088,12,1/1/2016
37021,0.71212,12,1/1/2016
37023,0.708047,12,1/1/2016
37025,0.82535,12,1/1/2016
37027,0.720085,12,1/1/2016
37029,0.757267,12,1/1/2016
37031,0.634811,12,1/1/2016
37033,0.685706,12,1/1/2016
37035,0.750746,12,1/1/2016
37037,0.594416,12,1/1/2016
37039,0.535728,12,1/1/2016
37041,0.630088,12,1/1/2016
37043,0.508316,12,1/1/2016
37045,0.731219,12,1/1/2016
37047,0.716771,12,1/1/2016
37049,0.730647,12,1/1/2016
37051,0.858338,12,1/1/2016
37053,0.77359,12,1/1/2016
37055,0.701348,12,1/1/2016
37057,0.739282,12,1/1/2016
37059,0.69732,12,1/1/2016
37061,0.756607,12,1/1/2016
37063,0.85246,12,1/1/2016
37065,0.733867,12,1/1/2016
37067,0.786373,12,1/1/2016
37069,0.770138,12,1/1/2016
37071,0.77335,12,1/1/2016
37073,0.724103,12,1/1/2016
37075,0.633741,12,1/1/2016
37077,0.76668,12,1/1/2016
37079,0.788631,12,1/1/2016
37081,0.799262,12,1/1/2016
37083,0.701722,12,1/1/2016
37085,0.851796,12,1/1/2016
37087,0.598995,12,1/1/2016
37089,0.580557,12,1/1/2016
37091,0.720174,12,1/1/2016
37093,0.912277,12,1/1/2016
37095,0.7374,12,1/1/2016
37097,0.783815,12,1/1/2016
37099,0.722735,12,1/1/2016
37101,0.830743,12,1/1/2016
37103,0.631028,12,1/1/2016
37105,0.771283,12,1/1/2016
37107,0.713862,12,1/1/2016
37109,0.761576,12,1/1/2016
37111,0.706268,12,1/1/2016
37113,0.536425,12,1/1/2016
37115,0.673914,12,1/1/2016
37117,0.66018,12,1/1/2016
37119,0.874609,12,1/1/2016
37121,0.60961,12,1/1/2016
37123,0.704628,12,1/1/2016
37125,0.594412,12,1/1/2016
37127,0.746981,12,1/1/2016
37129,0.75852,12,1/1/2016
37131,0.613679,12,1/1/2016
37133,0.904937,12,1/1/2016
37135,0.850342,12,1/1/2016
37137,0.554917,12,1/1/2016
37139,0.769551,12,1/1/2016
37141,0.730066,12,1/1/2016
