fips,measure,source,date
20129,0.019646205266161245618,27,2013-01-01
20131,0.036113149099209260617,27,2013-01-01
20133,0.027879677182685253118,27,2013-01-01
20135,0.029020950517648976929,27,2013-01-01
20137,0.037172902910247004157,27,2013-01-01
20139,0.007744354772968125866,27,2013-01-01
20141,0.022580908127496535420,27,2013-01-01
20143,0.014591994782750468737,27,2013-01-01
20145,0.022254830031792614331,27,2013-01-01
20147,0.029673106709056819108,27,2013-01-01
20149,0.036031629575283280345,27,2013-01-01
20151,0.041004320534768076954,27,2013-01-01
20153,0.021195076220754870791,27,2013-01-01
20155,0.035460992907801418439,27,2013-01-01
20157,0.026493845275943588489,27,2013-01-01
20159,0.031385016711502404825,27,2013-01-01
20161,0.027879677182685253118,27,2013-01-01
20163,0.026575364799869568761,27,2013-01-01
20165,0.023803700986386239504,27,2013-01-01
20167,0.030977419091872503464,27,2013-01-01
20169,0.049971468166625906904,27,2013-01-01
20171,0.021439634792532811608,27,2013-01-01
20173,0.043939023396103366756,27,2013-01-01
20175,0.030488301948316621830,27,2013-01-01
20177,0.049726909594847966087,27,2013-01-01
20179,0.027961196706611233390,27,2013-01-01
20181,0.029836145756908779652,27,2013-01-01
20183,0.022499388603570555147,27,2013-01-01
20185,0.026249286704165647672,27,2013-01-01
20187,0.017771256215863699355,27,2013-01-01
20189,0.023233064318904377598,27,2013-01-01
20191,0.019727724790087225890,27,2013-01-01
20193,0.035297953859949457895,27,2013-01-01
20195,0.033993641477133773538,27,2013-01-01
20197,0.011901850493193119752,27,2013-01-01
20199,0.020787478601124969430,27,2013-01-01
20201,0.024618896225646042227,27,2013-01-01
20203,0.021602673840384772152,27,2013-01-01
20205,0.031303497187576424553,27,2013-01-01
20207,0.015244150974158310915,27,2013-01-01
20209,0.040759761962990136137,27,2013-01-01
21001,0.019320127170457324529,27,2013-01-01
21003,0.009293225727561751039,27,2013-01-01
21005,0.012390967636749001385,27,2013-01-01
21007,0.022743947175348495964,27,2013-01-01
21009,0.026982962419499470123,27,2013-01-01
21011,0.009293225727561751039,27,2013-01-01
21013,0.016793021928751936088,27,2013-01-01
21015,0.045487894350696991929,27,2013-01-01
21017,0.022906986223200456509,27,2013-01-01
21019,0.043939023396103366756,27,2013-01-01
21021,0.041085840058694057226,27,2013-01-01
21023,0.011820330969267139479,27,2013-01-01
21025,0.014184397163120567375,27,2013-01-01
21027,0.011657291921415178935,27,2013-01-01
21029,0.013450721447786744925,27,2013-01-01
21031,0.012554006684600961930,27,2013-01-01
21033,0.012390967636749001385,27,2013-01-01
21035,0.026330806228091627944,27,2013-01-01
21037,0.026982962419499470123,27,2013-01-01
21039,0.010842096682155376212,27,2013-01-01
21041,0.050542104834107768810,27,2013-01-01
21043,0.013043123828156843564,27,2013-01-01
21045,0.013124643352082823836,27,2013-01-01
21047,0.037580500529876905518,27,2013-01-01
21049,0.029673106709056819108,27,2013-01-01
21051,0.009700823347191652400,27,2013-01-01
21053,0.021032037172902910247,27,2013-01-01
21055,0.014510475258824488464,27,2013-01-01
21057,0.013043123828156843564,27,2013-01-01
21059,0.035705551479579359256,27,2013-01-01
21061,0.009945381918969593217,27,2013-01-01
21063,0.004809651911632836064,27,2013-01-01
21065,0.009945381918969593217,27,2013-01-01
21067,0.060161408657373440939,27,2013-01-01
21069,0.010760577158229395940,27,2013-01-01
21071,0.018667970979049482351,27,2013-01-01
21073,0.036520746718839161979,27,2013-01-01
21075,0.025597130512757805494,27,2013-01-01
21077,0.016303904785196054455,27,2013-01-01
21079,0.005543327626966658514,27,2013-01-01
21081,0.012227928588897040841,27,2013-01-01
21083,0.020216841933643107524,27,2013-01-01
21085,0.017282139072307817722,27,2013-01-01
21087,0.007744354772968125866,27,2013-01-01
21089,0.012064889541045080296,27,2013-01-01
21091,0.041085840058694057226,27,2013-01-01
21093,0.032852368142170049726,27,2013-01-01
21095,0.014021358115268606831,27,2013-01-01
21097,0.014510475258824488464,27,2013-01-01
21099,0.019646205266161245618,27,2013-01-01
21101,0.029347028613352898019,27,2013-01-01
21103,0.011331213825711257846,27,2013-01-01
21105,0.015814787641640172821,27,2013-01-01
21107,0.027146001467351430667,27,2013-01-01
21109,0.007825874296894106138,27,2013-01-01
21111,0.055107198173962664058,27,2013-01-01
21113,0.025271052417053884405,27,2013-01-01
21115,0.012798565256378902747,27,2013-01-01
21117,0.039863047199804353142,27,2013-01-01
21119,0.011820330969267139479,27,2013-01-01
21121,0.019483166218309285073,27,2013-01-01
21123,0.012717045732452922474,27,2013-01-01
21125,0.025923208608461726583,27,2013-01-01
21127,0.014102877639194587103,27,2013-01-01
21129,0.017771256215863699355,27,2013-01-01
21131,0.010679057634303415668,27,2013-01-01
21133,0.015162631450232330643,27,2013-01-01
21135,0.009211706203635770767,27,2013-01-01
21137,0.012717045732452922474,27,2013-01-01
21139,0.022988505747126436781,27,2013-01-01
21141,0.018749490502975462623,27,2013-01-01
21143,0.011983370017119100024,27,2013-01-01
21145,0.046140050542104834107,27,2013-01-01
21147,0.006440042390152441509,27,2013-01-01
21149,0.010026901442895573489,27,2013-01-01
21151,0.035297953859949457895,27,2013-01-01
21153,0.012227928588897040841,27,2013-01-01
21155,0.026738403847721529306,27,2013-01-01
21157,0.030569821472242602103,27,2013-01-01
21159,0.010679057634303415668,27,2013-01-01
21161,0.032200211950762207548,27,2013-01-01
21163,0.010271460014673514306,27,2013-01-01
21165,0.010026901442895573489,27,2013-01-01
21167,0.021765712888236732697,27,2013-01-01
21169,0.012472487160674981658,27,2013-01-01
21171,0.016140865737344093910,27,2013-01-01
21173,0.024944974321349963316,27,2013-01-01
21175,0.012390967636749001385,27,2013-01-01
21177,0.020868998125050949702,27,2013-01-01
21179,0.022336349555718594603,27,2013-01-01
21181,0.007499796201190185049,27,2013-01-01
21183,0.019075568598679383712,27,2013-01-01
21185,0.016222385261270074182,27,2013-01-01
21187,0.011494252873563218390,27,2013-01-01
21189,0.005624847150892638786,27,2013-01-01
21191,0.014265916687046547648,27,2013-01-01
21193,0.024700415749572022499,27,2013-01-01
21195,0.024863454797423983043,27,2013-01-01
21197,0.007825874296894106138,27,2013-01-01
21199,0.028450313850167115024,27,2013-01-01
21201,0.007825874296894106138,27,2013-01-01
21203,0.009619303823265672128,27,2013-01-01
21205,0.026167767180239667400,27,2013-01-01
21207,0.020624439553273008885,27,2013-01-01
21209,0.039455449580174451781,27,2013-01-01
21211,0.024781935273498002771,27,2013-01-01
21213,0.034401239096763674900,27,2013-01-01
21215,0.006603081438004402054,27,2013-01-01
21217,0.026982962419499470123,27,2013-01-01
21219,0.007907393820820086410,27,2013-01-01
21221,0.019727724790087225890,27,2013-01-01
21223,0.008722589060079889133,27,2013-01-01
21225,0.022336349555718594603,27,2013-01-01
21227,0.043205347680769544305,27,2013-01-01
21229,0.018994049074753403440,27,2013-01-01
21231,0.013206162876008804108,27,2013-01-01
21233,0.011738811445341159207,27,2013-01-01
21235,0.034401239096763674900,27,2013-01-01
21237,0.015162631450232330643,27,2013-01-01
21239,0.030080704328686720469,27,2013-01-01
22001,0.016874541452677916360,27,2013-01-01
22003,0.023233064318904377598,27,2013-01-01
22005,0.031792614331132306187,27,2013-01-01
22007,0.014918072878454389826,27,2013-01-01
22009,0.017934295263715659900,27,2013-01-01
22011,0.017200619548381837450,27,2013-01-01
22013,0.021195076220754870791,27,2013-01-01
22015,0.024863454797423983043,27,2013-01-01
22017,0.040759761962990136137,27,2013-01-01
22019,0.042308632917583761310,27,2013-01-01
22021,0.018015814787641640172,27,2013-01-01
22023,0.034401239096763674900,27,2013-01-01
22025,0.019727724790087225890,27,2013-01-01
22027,0.013206162876008804108,27,2013-01-01
22029,0.020705959077198989157,27,2013-01-01
22031,0.017934295263715659900,27,2013-01-01
22033,0.064644982473302355914,27,2013-01-01
22035,0.010842096682155376212,27,2013-01-01
22037,0.012880084780304883019,27,2013-01-01
22039,0.017037580500529876905,27,2013-01-01
22041,0.018341892883345561261,27,2013-01-01
22043,0.009293225727561751039,27,2013-01-01
22045,0.036194668623135240890,27,2013-01-01
22047,0.036113149099209260617,27,2013-01-01
22049,0.012961604304230863291,27,2013-01-01
22051,0.039129371484470530692,27,2013-01-01
22053,0.019483166218309285073,27,2013-01-01
22055,0.061954838183745006929,27,2013-01-01
22057,0.034645797668541615716,27,2013-01-01
22059,0.027146001467351430667,27,2013-01-01
22061,0.036602266242765142251,27,2013-01-01
22063,0.011901850493193119752,27,2013-01-01
22065,0.016874541452677916360,27,2013-01-01
22067,0.015325670498084291187,27,2013-01-01
22069,0.025026493845275943588,27,2013-01-01
22071,0.052661612456183255889,27,2013-01-01
22073,0.039863047199804353142,27,2013-01-01
22075,0.058775576750631776310,27,2013-01-01
22077,0.013939838591342626559,27,2013-01-01
22079,0.039210891008396510964,27,2013-01-01
22081,0.019483166218309285073,27,2013-01-01
22083,0.022743947175348495964,27,2013-01-01
22085,0.015896307165566153093,27,2013-01-01
22087,0.020379880981495068068,27,2013-01-01
22089,0.052743131980109236162,27,2013-01-01
22091,0.007744354772968125866,27,2013-01-01
22093,0.035460992907801418439,27,2013-01-01
22095,0.025678650036683785766,27,2013-01-01
22097,0.021684193364310752425,27,2013-01-01
22099,0.018831010026901442895,27,2013-01-01
22101,0.042390152441509741583,27,2013-01-01
22103,0.031629575283280345642,27,2013-01-01
22105,0.022825466699274476237,27,2013-01-01
22107,0.017771256215863699355,27,2013-01-01
22109,0.043449906252547485122,27,2013-01-01
22111,0.011249694301785277573,27,2013-01-01
22113,0.016711502404825955816,27,2013-01-01
22115,0.025515610988831825222,27,2013-01-01
22117,0.013858319067416646286,27,2013-01-01
22119,0.022988505747126436781,27,2013-01-01
22121,0.040189125295508274231,27,2013-01-01
22123,0.011086655253933317029,27,2013-01-01
22125,0.016793021928751936088,27,2013-01-01
22127,0.017200619548381837450,27,2013-01-01
23001,0.036520746718839161979,27,2013-01-01
23003,0.026656884323795549033,27,2013-01-01
23005,0.062933072470856770196,27,2013-01-01
23007,0.019238607646531344256,27,2013-01-01
23009,0.040189125295508274231,27,2013-01-01
23011,0.037825059101654846335,27,2013-01-01
23013,0.033178446237873970816,27,2013-01-01
23015,0.023722181462460259232,27,2013-01-01
23017,0.020950517648976929974,27,2013-01-01
23019,0.035460992907801418439,27,2013-01-01
23021,0.021928751936088693242,27,2013-01-01
23023,0.043368386728621504850,27,2013-01-01
23025,0.025597130512757805494,27,2013-01-01
23027,0.019320127170457324529,27,2013-01-01
23029,0.019483166218309285073,27,2013-01-01
23031,0.029183989565500937474,27,2013-01-01
24001,0.027064481943425450395,27,2013-01-01
24003,0.047770441020624439553,27,2013-01-01
24005,0.044346621015733268117,27,2013-01-01
24009,0.019809244314013206162,27,2013-01-01
24011,0.020216841933643107524,27,2013-01-01
24013,0.028124235754463193934,27,2013-01-01
24015,0.021276595744680851063,27,2013-01-01
24017,0.019727724790087225890,27,2013-01-01
24019,0.021195076220754870791,27,2013-01-01
24021,0.042308632917583761310,27,2013-01-01
24023,0.032444770522540148365,27,2013-01-01
24025,0.032037172902910247004,27,2013-01-01
24027,0.078177223445015081111,27,2013-01-01
24029,0.030080704328686720469,27,2013-01-01
24031,0.058286459607075894676,27,2013-01-01
24033,0.031221977663650444281,27,2013-01-01
24035,0.020542920029347028613,27,2013-01-01
24037,0.052580092932257275617,27,2013-01-01
24039,0.011494252873563218390,27,2013-01-01
24041,0.044591179587511208934,27,2013-01-01
24043,0.030325262900464661286,27,2013-01-01
24045,0.034156680524985734083,27,2013-01-01
24047,0.035053395288171517078,27,2013-01-01
24510,0.053313768647591098067,27,2013-01-01
25001,0.036194668623135240890,27,2013-01-01
25003,0.040922801010842096682,27,2013-01-01
25005,0.030895899567946523192,27,2013-01-01
25007,0.034075161001059753811,27,2013-01-01
25009,0.039863047199804353142,27,2013-01-01
25011,0.027635118610907312301,27,2013-01-01
25013,0.037091383386321023885,27,2013-01-01
25015,0.036602266242765142251,27,2013-01-01
25017,0.078095703921089100839,27,2013-01-01
25019,0.052743131980109236162,27,2013-01-01
25021,0.050460585310181788538,27,2013-01-01
25023,0.030080704328686720469,27,2013-01-01
25025,0.106138420151626314502,27,2013-01-01
25027,0.036520746718839161979,27,2013-01-01
26001,0.007662835249042145593,27,2013-01-01
26003,0.013939838591342626559,27,2013-01-01
26005,0.026656884323795549033,27,2013-01-01
26007,0.027472079563055351756,27,2013-01-01
26009,0.018586451455123502078,27,2013-01-01
26011,0.017282139072307817722,27,2013-01-01
26013,0.021113556696828890519,27,2013-01-01
26015,0.013532240971712725197,27,2013-01-01
26017,0.027390560039129371484,27,2013-01-01
26019,0.014428955734898508192,27,2013-01-01
26021,0.033749082905355832721,27,2013-01-01
26023,0.015244150974158310915,27,2013-01-01
26025,0.035460992907801418439,27,2013-01-01
26027,0.011005135730007336757,27,2013-01-01
26029,0.031466536235428385098,27,2013-01-01
26031,0.015570229069862232004,27,2013-01-01
26033,0.018994049074753403440,27,2013-01-01
26035,0.015162631450232330643,27,2013-01-01
26037,0.013206162876008804108,27,2013-01-01
26039,0.018423412407271541534,27,2013-01-01
26041,0.029020950517648976929,27,2013-01-01
26043,0.042471671965435721855,27,2013-01-01
26045,0.024618896225646042227,27,2013-01-01
26047,0.041411918154397978315,27,2013-01-01
26049,0.024374337653868101410,27,2013-01-01
26051,0.009211706203635770767,27,2013-01-01
26053,0.023640661938534278959,27,2013-01-01
26055,0.046221570066030814380,27,2013-01-01
26057,0.020868998125050949702,27,2013-01-01
26059,0.019564685742235265346,27,2013-01-01
26061,0.028124235754463193934,27,2013-01-01
26063,0.021847232412162712969,27,2013-01-01
26065,0.051764897692997472894,27,2013-01-01
26067,0.019238607646531344256,27,2013-01-01
26069,0.016385424309122034727,27,2013-01-01
26071,0.024700415749572022499,27,2013-01-01
26073,0.034238200048911714355,27,2013-01-01
26075,0.030162223852612700741,27,2013-01-01
26077,0.040515203391212195320,27,2013-01-01
26079,0.013287682399934784380,27,2013-01-01
26081,0.050297546262329827993,27,2013-01-01
26083,0.009782342871117632673,27,2013-01-01
26085,0.004075976196299013613,27,2013-01-01
26087,0.017526697644085758539,27,2013-01-01
26089,0.022173310507866634058,27,2013-01-01
26091,0.020542920029347028613,27,2013-01-01
26093,0.026167767180239667400,27,2013-01-01
26095,0.017934295263715659900,27,2013-01-01
26097,0.027553599086981332029,27,2013-01-01
26099,0.034156680524985734083,27,2013-01-01
26101,0.014999592402380370098,27,2013-01-01
26103,0.030243743376538681014,27,2013-01-01
26105,0.025434091464905844949,27,2013-01-01
26107,0.011901850493193119752,27,2013-01-01
26109,0.021439634792532811608,27,2013-01-01
26111,0.047688921496698459280,27,2013-01-01
26113,0.007825874296894106138,27,2013-01-01
26115,0.018912529550827423167,27,2013-01-01
26117,0.014347436210972527920,27,2013-01-01
26119,0.011901850493193119752,27,2013-01-01
26121,0.025515610988831825222,27,2013-01-01
26123,0.015081111926306350370,27,2013-01-01
26125,0.072959973913752343686,27,2013-01-01
26127,0.013858319067416646286,27,2013-01-01
26129,0.013450721447786744925,27,2013-01-01
26131,0.012227928588897040841,27,2013-01-01
26133,0.015570229069862232004,27,2013-01-01
26135,0.007825874296894106138,27,2013-01-01
26137,0.027146001467351430667,27,2013-01-01
26139,0.035460992907801418439,27,2013-01-01
26141,0.012064889541045080296,27,2013-01-01
26143,0.012472487160674981658,27,2013-01-01
26145,0.031792614331132306187,27,2013-01-01
26147,0.019727724790087225890,27,2013-01-01
26149,0.027635118610907312301,27,2013-01-01
26151,0.015325670498084291187,27,2013-01-01
26153,0.019809244314013206162,27,2013-01-01
26155,0.014755033830602429281,27,2013-01-01
26157,0.011086655253933317029,27,2013-01-01
26159,0.024537376701720061954,27,2013-01-01
26161,0.074264286296568028042,27,2013-01-01
26163,0.037254422434172984429,27,2013-01-01
26165,0.029917665280834759925,27,2013-01-01
27001,0.014428955734898508192,27,2013-01-01
27003,0.028694872421945055840,27,2013-01-01
27005,0.028857911469797016385,27,2013-01-01
27007,0.028205755278389174207,27,2013-01-01
27009,0.034564278144615635444,27,2013-01-01
27011,0.025597130512757805494,27,2013-01-01
27013,0.048748675307736202820,27,2013-01-01
27015,0.042797750061139642944,27,2013-01-01
27017,0.026819923371647509578,27,2013-01-01
27019,0.037172902910247004157,27,2013-01-01
27021,0.024374337653868101410,27,2013-01-01
27023,0.043042308632917583761,27,2013-01-01
27025,0.016548463356973995271,27,2013-01-01
27027,0.026412325752017608217,27,2013-01-01
27029,0.021847232412162712969,27,2013-01-01
27031,0.030243743376538681014,27,2013-01-01
27033,0.025271052417053884405,27,2013-01-01
27035,0.036276188147061221162,27,2013-01-01
27037,0.039210891008396510964,27,2013-01-01
27039,0.015081111926306350370,27,2013-01-01
27041,0.037335941958098964702,27,2013-01-01
27043,0.024211298606016140865,27,2013-01-01
27045,0.016629982880899975544,27,2013-01-01
27047,0.026167767180239667400,27,2013-01-01
27049,0.035379473383875438167,27,2013-01-01
27051,0.022906986223200456509,27,2013-01-01
27053,0.094236569658433194750,27,2013-01-01
27055,0.019157088122605363984,27,2013-01-01
27057,0.013043123828156843564,27,2013-01-01
27059,0.021195076220754870791,27,2013-01-01
27061,0.029428548137278878291,27,2013-01-01
27063,0.046058531018178853835,27,2013-01-01
27065,0.012309448112823021113,27,2013-01-01
27067,0.038721773864840629330,27,2013-01-01
27069,0.021358115268606831336,27,2013-01-01
27071,0.022173310507866634058,27,2013-01-01
27073,0.019809244314013206162,27,2013-01-01
27075,0.027879677182685253118,27,2013-01-01
27077,0.028694872421945055840,27,2013-01-01
27079,0.019727724790087225890,27,2013-01-01
27081,0.023885220510312219776,27,2013-01-01
27083,0.047362843400994538191,27,2013-01-01
27085,0.036357707670987201434,27,2013-01-01
27087,0.025597130512757805494,27,2013-01-01
27089,0.016956060976603896633,27,2013-01-01
27091,0.026086247656313687128,27,2013-01-01
27093,0.018994049074753403440,27,2013-01-01
27095,0.028368794326241134751,27,2013-01-01
27097,0.027309040515203391212,27,2013-01-01
27099,0.031548055759354365370,27,2013-01-01
27101,0.030732860520094562647,27,2013-01-01
27103,0.032770848618244069454,27,2013-01-01
27105,0.027309040515203391212,27,2013-01-01
27107,0.015651748593788212276,27,2013-01-01
27109,0.051438819597293551805,27,2013-01-01
27111,0.026167767180239667400,27,2013-01-01
27113,0.053150729599739137523,27,2013-01-01
27115,0.018749490502975462623,27,2013-01-01
27117,0.029673106709056819108,27,2013-01-01
27119,0.028939430993722996657,27,2013-01-01
27121,0.020868998125050949702,27,2013-01-01
27123,0.064644982473302355914,27,2013-01-01
27125,0.016793021928751936088,27,2013-01-01
27127,0.024863454797423983043,27,2013-01-01
27129,0.020542920029347028613,27,2013-01-01
27131,0.028124235754463193934,27,2013-01-01
27133,0.023233064318904377598,27,2013-01-01
27135,0.045243335778919051112,27,2013-01-01
27137,0.041167359582620037498,27,2013-01-01
27139,0.026330806228091627944,27,2013-01-01
27141,0.017526697644085758539,27,2013-01-01
27143,0.014673514306676449009,27,2013-01-01
27145,0.043857503872177386484,27,2013-01-01
27147,0.040515203391212195320,27,2013-01-01
27149,0.032200211950762207548,27,2013-01-01
27151,0.024048259558164180321,27,2013-01-01
27153,0.014347436210972527920,27,2013-01-01
27155,0.013206162876008804108,27,2013-01-01
27157,0.021032037172902910247,27,2013-01-01
27159,0.029347028613352898019,27,2013-01-01
27161,0.028613352898019075568,27,2013-01-01
27163,0.026086247656313687128,27,2013-01-01
27165,0.021684193364310752425,27,2013-01-01
27167,0.015896307165566153093,27,2013-01-01
27169,0.044428140539659248389,27,2013-01-01
27171,0.021602673840384772152,27,2013-01-01
27173,0.034319719572837694627,27,2013-01-01
28001,0.020705959077198989157,27,2013-01-01
28003,0.024129779082090160593,27,2013-01-01
28005,0.003994456672373033341,27,2013-01-01
28007,0.014999592402380370098,27,2013-01-01
28009,0.009700823347191652400,27,2013-01-01
28011,0.026901442895573489850,27,2013-01-01
28013,0.010271460014673514306,27,2013-01-01
28015,0.007418276677264204777,27,2013-01-01
28017,0.018749490502975462623,27,2013-01-01
28019,0.021521154316458791880,27,2013-01-01
28021,0.015162631450232330643,27,2013-01-01
28023,0.012064889541045080296,27,2013-01-01
28025,0.017200619548381837450,27,2013-01-01
28027,0.027064481943425450395,27,2013-01-01
28029,0.014428955734898508192,27,2013-01-01
28031,0.013043123828156843564,27,2013-01-01
28033,0.014591994782750468737,27,2013-01-01
28035,0.039373930056248471508,27,2013-01-01
28037,0.010026901442895573489,27,2013-01-01
28039,0.009374745251487731311,27,2013-01-01
28041,0.004239015244150974158,27,2013-01-01
28043,0.032200211950762207548,27,2013-01-01
28045,0.028205755278389174207,27,2013-01-01
28047,0.035216434336023477622,27,2013-01-01
28049,0.047281323877068557919,27,2013-01-01
28051,0.012309448112823021113,27,2013-01-01
28053,0.018667970979049482351,27,2013-01-01
28055,0.003260780957039210891,27,2013-01-01
28057,0.016956060976603896633,27,2013-01-01
28059,0.034808836716393576261,27,2013-01-01
28061,0.013043123828156843564,27,2013-01-01
28063,0.012880084780304883019,27,2013-01-01
28065,0.006603081438004402054,27,2013-01-01
28067,0.034075161001059753811,27,2013-01-01
28069,0.037335941958098964702,27,2013-01-01
28071,0.033423004809651911632,27,2013-01-01
28073,0.021684193364310752425,27,2013-01-01
28075,0.028694872421945055840,27,2013-01-01
28077,0.013043123828156843564,27,2013-01-01
28079,0.009456264775413711583,27,2013-01-01
28081,0.048422597212032281731,27,2013-01-01
28083,0.034808836716393576261,27,2013-01-01
28085,0.019320127170457324529,27,2013-01-01
28087,0.032689329094318089182,27,2013-01-01
28089,0.052009456264775413711,27,2013-01-01
28091,0.016303904785196054455,27,2013-01-01
28093,0.007581315725116165321,27,2013-01-01
28095,0.020461400505421048341,27,2013-01-01
28097,0.013369201923860764653,27,2013-01-01
28099,0.028939430993722996657,27,2013-01-01
28101,0.018912529550827423167,27,2013-01-01
28103,0.012227928588897040841,27,2013-01-01
28105,0.035379473383875438167,27,2013-01-01
28107,0.023070025271052417053,27,2013-01-01
28109,0.013043123828156843564,27,2013-01-01
28111,0.007825874296894106138,27,2013-01-01
28113,0.024455857177794081682,27,2013-01-01
28115,0.024781935273498002771,27,2013-01-01
28117,0.022336349555718594603,27,2013-01-01
28119,0.008070432868672046955,27,2013-01-01
28121,0.029102470041574957202,27,2013-01-01
28123,0.028694872421945055840,27,2013-01-01
28125,0.019646205266161245618,27,2013-01-01
28127,0.017526697644085758539,27,2013-01-01
28129,0.012798565256378902747,27,2013-01-01
28131,0.008967147631857829950,27,2013-01-01
28133,0.015570229069862232004,27,2013-01-01
28135,0.008070432868672046955,27,2013-01-01
28137,0.011820330969267139479,27,2013-01-01
28139,0.018015814787641640172,27,2013-01-01
28141,0.021928751936088693242,27,2013-01-01
28143,0.106301459199478275046,27,2013-01-01
28145,0.023314583842830357870,27,2013-01-01
28147,0.008396510964375968044,27,2013-01-01
28149,0.043775984348251406211,27,2013-01-01
28151,0.025189532893127904133,27,2013-01-01
28153,0.016303904785196054455,27,2013-01-01
28155,0.016874541452677916360,27,2013-01-01
28157,0.011005135730007336757,27,2013-01-01
28159,0.021113556696828890519,27,2013-01-01
28161,0.020135322409717127251,27,2013-01-01
28163,0.014673514306676449009,27,2013-01-01
29001,0.035787071003505339528,27,2013-01-01
29003,0.007825874296894106138,27,2013-01-01
29005,0.018586451455123502078,27,2013-01-01
29007,0.025352571940979864677,27,2013-01-01
29009,0.037662020053802885791,27,2013-01-01
29011,0.020950517648976929974,27,2013-01-01
29013,0.013532240971712725197,27,2013-01-01
29015,0.011983370017119100024,27,2013-01-01
29017,0.008070432868672046955,27,2013-01-01
29019,0.052580092932257275617,27,2013-01-01
29021,0.039863047199804353142,27,2013-01-01
29023,0.034890356240319556533,27,2013-01-01
29025,0.010189940490747534034,27,2013-01-01
29027,0.024781935273498002771,27,2013-01-01
29029,0.024618896225646042227,27,2013-01-01
29031,0.041004320534768076954,27,2013-01-01
29033,0.015488709545936251732,27,2013-01-01
29035,0.011657291921415178935,27,2013-01-01
29037,0.015244150974158310915,27,2013-01-01
29039,0.014510475258824488464,27,2013-01-01
29041,0.013776799543490666014,27,2013-01-01
29043,0.014265916687046547648,27,2013-01-01
29045,0.010352979538599494578,27,2013-01-01
29047,0.041574957202249938860,27,2013-01-01
29049,0.012798565256378902747,27,2013-01-01
29051,0.046140050542104834107,27,2013-01-01
29053,0.019401646694383304801,27,2013-01-01
29055,0.018097334311567620445,27,2013-01-01
29057,0.012554006684600961930,27,2013-01-01
29059,0.007336757153338224504,27,2013-01-01
29061,0.008151952392598027227,27,2013-01-01
29063,0.010271460014673514306,27,2013-01-01
29065,0.018504931931197521806,27,2013-01-01
29067,0.009537784299339691856,27,2013-01-01
29069,0.024781935273498002771,27,2013-01-01
29071,0.030162223852612700741,27,2013-01-01
29073,0.023314583842830357870,27,2013-01-01
29075,0.026575364799869568761,27,2013-01-01
29077,0.047933480068476400097,27,2013-01-01
29079,0.020135322409717127251,27,2013-01-01
29081,0.015244150974158310915,27,2013-01-01
29083,0.022499388603570555147,27,2013-01-01
29085,0.004891171435558816336,27,2013-01-01
29087,0.016548463356973995271,27,2013-01-01
29089,0.014021358115268606831,27,2013-01-01
29091,0.026982962419499470123,27,2013-01-01
29093,0.022499388603570555147,27,2013-01-01
29095,0.056329991032852368142,27,2013-01-01
29097,0.037988098149506806880,27,2013-01-01
29099,0.014755033830602429281,27,2013-01-01
29101,0.014428955734898508192,27,2013-01-01
29103,0.014755033830602429281,27,2013-01-01
29105,0.026982962419499470123,27,2013-01-01
29107,0.016466943833048014999,27,2013-01-01
29109,0.015977826689492133365,27,2013-01-01
29111,0.022499388603570555147,27,2013-01-01
29113,0.012554006684600961930,27,2013-01-01
29115,0.017689736691937719083,27,2013-01-01
29117,0.023070025271052417053,27,2013-01-01
29119,0.012961604304230863291,27,2013-01-01
29121,0.023314583842830357870,27,2013-01-01
29123,0.024129779082090160593,27,2013-01-01
29125,0.007499796201190185049,27,2013-01-01
29127,0.035216434336023477622,27,2013-01-01
29129,0.025515610988831825222,27,2013-01-01
29131,0.018749490502975462623,27,2013-01-01
29133,0.015651748593788212276,27,2013-01-01
29135,0.014999592402380370098,27,2013-01-01
29137,0.016466943833048014999,27,2013-01-01
29139,0.014021358115268606831,27,2013-01-01
29141,0.010923616206081356484,27,2013-01-01
29143,0.022091790983940653786,27,2013-01-01
29145,0.023640661938534278959,27,2013-01-01
29147,0.025026493845275943588,27,2013-01-01
29149,0.012635526208526942202,27,2013-01-01
29151,0.015977826689492133365,27,2013-01-01
29153,0.009374745251487731311,27,2013-01-01
29155,0.021113556696828890519,27,2013-01-01
29157,0.036439227194913181707,27,2013-01-01
29159,0.036276188147061221162,27,2013-01-01
29161,0.028205755278389174207,27,2013-01-01
29163,0.015162631450232330643,27,2013-01-01
29165,0.034238200048911714355,27,2013-01-01
29167,0.018423412407271541534,27,2013-01-01
29169,0.016874541452677916360,27,2013-01-01
29171,0.014755033830602429281,27,2013-01-01
29173,0.017608217168011738811,27,2013-01-01
29175,0.023477622890682318415,27,2013-01-01
29177,0.007825874296894106138,27,2013-01-01
29179,0.015081111926306350370,27,2013-01-01
29181,0.016466943833048014999,27,2013-01-01
29183,0.029183989565500937474,27,2013-01-01
29185,0.008967147631857829950,27,2013-01-01
29186,0.020705959077198989157,27,2013-01-01
29187,0.023396103366756338142,27,2013-01-01
29189,0.061954838183745006929,27,2013-01-01
29195,0.026738403847721529306,27,2013-01-01
29197,0.006358522866226461237,27,2013-01-01
29199,0.015570229069862232004,27,2013-01-01
29201,0.026982962419499470123,27,2013-01-01
29203,0.010352979538599494578,27,2013-01-01
29205,0.020379880981495068068,27,2013-01-01
29207,0.022336349555718594603,27,2013-01-01
29209,0.010352979538599494578,27,2013-01-01
